,0
2641,10.039224624633789
2642,15.156852722167969
2643,21.48301124572754
2644,22.29334831237793
2645,29.026580810546875
2646,10.607832908630371
2647,12.164141654968262
2648,25.04865074157715
2649,26.996047973632812
2650,20.03556251525879
2651,15.506880760192871
2652,39.819454193115234
2653,13.987141609191895
2654,12.653594017028809
2655,48.54228210449219
2656,10.62805461883545
2657,25.31462287902832
2658,11.602898597717285
2659,21.23204231262207
2660,17.78537940979004
2661,35.3896598815918
2662,25.637670516967773
2663,22.914810180664062
2664,39.50446319580078
2665,23.42603302001953
2666,9.075446128845215
2667,19.054574966430664
2668,22.830230712890625
2669,15.552172660827637
2670,13.733721733093262
2671,34.62964630126953
2672,40.5786247253418
2673,18.285646438598633
2674,18.735980987548828
2675,19.372108459472656
2676,26.021265029907227
2677,15.490234375
2678,23.951026916503906
2679,15.660696983337402
2680,21.66813850402832
2681,32.80898666381836
2682,22.105504989624023
2683,14.518302917480469
2684,25.541906356811523
2685,25.83980369567871
2686,6.43259859085083
2687,18.893301010131836
2688,11.145665168762207
2689,28.11545753479004
2690,32.79957962036133
2691,15.179333686828613
2692,19.134614944458008
2693,34.21370315551758
2694,14.069592475891113
2695,43.043697357177734
2696,31.39067840576172
2697,10.916033744812012
2698,23.536352157592773
2699,13.875691413879395
2700,17.130393981933594
2701,14.27967357635498
2702,35.82208251953125
2703,22.695602416992188
2704,21.91930389404297
2705,23.44837760925293
2706,43.072757720947266
2707,13.285945892333984
2708,20.03154754638672
2709,12.587437629699707
2710,18.68781089782715
2711,16.836397171020508
2712,14.27282428741455
2713,9.32033634185791
2714,11.607982635498047
2715,27.07622718811035
2716,23.85243034362793
2717,12.815775871276855
2718,15.444870948791504
2719,32.038394927978516
2720,19.103395462036133
2721,12.08914566040039
2722,19.479421615600586
2723,35.452598571777344
2724,22.401517868041992
2725,17.8681697845459
2726,26.064733505249023
2727,28.327959060668945
2728,18.560779571533203
2729,5.823182582855225
2730,20.585378646850586
2731,24.050870895385742
2732,12.384221076965332
2733,21.149072647094727
2734,21.130788803100586
2735,22.533029556274414
2736,24.620492935180664
2737,29.51123809814453
2738,13.998546600341797
2739,16.433652877807617
2740,32.66182327270508
2741,35.90120315551758
2742,29.28891944885254
2743,9.174939155578613
2744,28.87492561340332
2745,15.982772827148438
2746,13.64172077178955
2747,9.654545783996582
2748,19.877700805664062
2749,23.62615394592285
2750,25.601057052612305
2751,9.63950252532959
2752,11.94672679901123
2753,17.848140716552734
2754,33.75679397583008
2755,18.876781463623047
2756,26.182037353515625
2757,20.82318878173828
2758,20.15653419494629
2759,21.074398040771484
2760,25.81745719909668
2761,20.094072341918945
2762,13.507012367248535
2763,16.283288955688477
2764,32.81595993041992
2765,8.287398338317871
2766,15.576176643371582
2767,19.879810333251953
2768,22.553457260131836
2769,18.859830856323242
2770,21.46443748474121
2771,24.306550979614258
2772,11.48681354522705
2773,37.5433464050293
2774,26.480924606323242
2775,20.202056884765625
2776,19.53028678894043
2777,14.488812446594238
2778,19.30086326599121
2779,44.493534088134766
2780,28.849533081054688
2781,13.62044906616211
2782,12.467694282531738
2783,13.355141639709473
2784,24.275863647460938
2785,13.217377662658691
2786,20.86961555480957
2787,30.866601943969727
2788,19.542144775390625
2789,15.796216011047363
2790,14.982970237731934
2791,22.10597801208496
2792,16.90521812438965
2793,30.633195877075195
2794,16.886198043823242
2795,19.511701583862305
2796,32.53828048706055
2797,25.17474937438965
2798,31.454147338867188
2799,16.230504989624023
2800,25.013296127319336
2801,25.480804443359375
2802,28.936464309692383
2803,20.55076026916504
2804,13.78330135345459
2805,18.130216598510742
2806,36.50326156616211
2807,16.256975173950195
2808,10.927897453308105
2809,14.526131629943848
2810,14.458937644958496
2811,31.18861198425293
2812,18.281339645385742
2813,22.56135368347168
2814,11.123222351074219
2815,9.400367736816406
2816,22.237403869628906
2817,33.43658447265625
2818,20.329599380493164
2819,8.648961067199707
2820,16.920984268188477
2821,24.026214599609375
2822,23.392074584960938
2823,29.866159439086914
2824,17.719755172729492
2825,23.70815086364746
2826,15.519967079162598
2827,26.692407608032227
2828,12.943135261535645
2829,11.70040225982666
2830,22.467735290527344
2831,7.436628818511963
2832,19.699766159057617
2833,31.068496704101562
2834,20.861902236938477
2835,19.733972549438477
2836,44.09811782836914
2837,28.36280632019043
2838,41.719512939453125
2839,18.818267822265625
2840,31.626741409301758
2841,10.681574821472168
2842,37.54500961303711
2843,6.64810037612915
2844,43.39583969116211
2845,19.952293395996094
2846,16.499818801879883
2847,23.047943115234375
2848,19.9390811920166
2849,14.759821891784668
2850,11.233170509338379
2851,13.401379585266113
2852,13.764297485351562
2853,14.715476989746094
2854,32.42331314086914
2855,18.132495880126953
2856,17.234777450561523
2857,21.935346603393555
2858,17.860525131225586
2859,19.644472122192383
2860,10.650629997253418
2861,14.088668823242188
2862,24.584936141967773
2863,23.435895919799805
2864,20.213573455810547
2865,13.063895225524902
2866,12.341914176940918
2867,11.944197654724121
2868,12.796360969543457
2869,20.226261138916016
2870,16.179176330566406
2871,17.922527313232422
2872,10.567875862121582
2873,21.438796997070312
2874,19.645021438598633
2875,20.086835861206055
2876,20.231760025024414
2877,19.26393699645996
2878,20.293359756469727
2879,13.693228721618652
2880,19.47760772705078
2881,21.737398147583008
2882,16.25101661682129
2883,42.0904541015625
2884,12.561331748962402
2885,16.732192993164062
2886,28.496185302734375
2887,14.914891242980957
2888,20.6928768157959
2889,10.494033813476562
2890,6.565775394439697
2891,14.756606101989746
2892,28.04646110534668
2893,24.57750701904297
2894,15.872554779052734
2895,17.894315719604492
2896,13.7318754196167
2897,16.202268600463867
2898,24.55692481994629
2899,9.280622482299805
2900,32.7553825378418
2901,10.16741943359375
2902,12.934121131896973
2903,16.87302017211914
2904,16.010862350463867
2905,15.243537902832031
2906,14.749850273132324
2907,12.477294921875
2908,19.2789249420166
2909,40.80421829223633
2910,16.575651168823242
2911,16.81285285949707
2912,40.53090286254883
2913,32.407169342041016
2914,31.724035263061523
2915,25.79900360107422
2916,9.488885879516602
2917,21.270050048828125
2918,21.4981632232666
2919,9.405048370361328
2920,13.19997501373291
2921,19.163179397583008
2922,30.25368309020996
2923,20.604276657104492
2924,28.301414489746094
2925,7.015370845794678
2926,5.970438480377197
2927,12.497097969055176
2928,36.93771743774414
2929,21.110044479370117
2930,11.18325424194336
2931,26.972829818725586
2932,18.285207748413086
2933,10.053685188293457
2934,11.7898588180542
2935,21.614892959594727
2936,21.933874130249023
2937,16.33829689025879
2938,15.7579927444458
2939,19.237205505371094
2940,29.90346336364746
2941,28.77998924255371
2942,27.601280212402344
2943,40.69125747680664
2944,25.310762405395508
2945,12.083638191223145
2946,14.9818115234375
2947,21.98701286315918
2948,36.63723373413086
2949,12.15860366821289
2950,21.12528419494629
2951,34.34072494506836
2952,28.012147903442383
2953,24.376638412475586
2954,17.879989624023438
2955,48.62229919433594
2956,9.54955005645752
2957,12.636937141418457
2958,8.73275089263916
2959,17.444433212280273
2960,9.80075454711914
2961,22.214706420898438
2962,25.74982261657715
2963,14.743693351745605
2964,16.92474365234375
2965,22.75199317932129
2966,19.75002098083496
2967,21.376089096069336
2968,22.212080001831055
2969,14.605097770690918
2970,41.792633056640625
2971,21.155227661132812
2972,9.461384773254395
2973,22.512861251831055
2974,38.028438568115234
2975,16.68966293334961
2976,19.471040725708008
2977,26.554716110229492
2978,15.253215789794922
2979,13.75469970703125
2980,19.059423446655273
2981,23.675451278686523
2982,39.974552154541016
2983,20.786144256591797
2984,19.791479110717773
2985,14.741050720214844
2986,15.078170776367188
2987,17.50599479675293
2988,8.617825508117676
2989,16.933303833007812
2990,10.901289939880371
2991,17.983423233032227
2992,20.929101943969727
2993,17.936643600463867
2994,42.40920639038086
2995,12.625014305114746
