,0
2640,14.744857788085938
2641,35.38877487182617
2642,24.756591796875
2643,15.901248931884766
2644,13.947710990905762
2645,10.427406311035156
2646,25.915552139282227
2647,30.430160522460938
2648,40.356903076171875
2649,14.35601806640625
2650,20.511276245117188
2651,30.399633407592773
2652,25.28829002380371
2653,38.5441780090332
2654,15.046241760253906
2655,23.803110122680664
2656,20.473430633544922
2657,20.164005279541016
2658,13.154045104980469
2659,32.872554779052734
2660,34.85256576538086
2661,22.481306076049805
2662,31.310791015625
2663,21.263166427612305
2664,31.70509147644043
2665,10.685958862304688
2666,29.226930618286133
2667,22.385839462280273
2668,53.76002883911133
2669,14.227676391601562
2670,18.40060806274414
2671,24.8243465423584
2672,11.49832534790039
2673,26.001068115234375
2674,15.238719940185547
2675,19.73415184020996
2676,19.513362884521484
2677,8.159184455871582
2678,16.07135772705078
2679,21.42475700378418
2680,38.19071960449219
2681,13.608322143554688
2682,35.3502082824707
2683,24.561050415039062
2684,20.030054092407227
2685,9.437202453613281
2686,28.46500587463379
2687,14.103382110595703
2688,18.594209671020508
2689,19.296157836914062
2690,24.555648803710938
2691,34.4362678527832
2692,20.11284637451172
2693,19.94163703918457
2694,30.142410278320312
2695,14.203621864318848
2696,21.939931869506836
2697,21.30093002319336
2698,24.441635131835938
2699,24.166397094726562
2700,26.1888427734375
2701,26.114351272583008
2702,17.537757873535156
2703,22.50187110900879
2704,11.513689994812012
2705,29.415746688842773
2706,21.22600746154785
2707,32.370826721191406
2708,39.61069107055664
2709,13.38414478302002
2710,16.790563583374023
2711,25.770355224609375
2712,30.25788116455078
2713,15.494033813476562
2714,23.978666305541992
2715,13.744036674499512
2716,37.635494232177734
2717,10.922186851501465
2718,24.134193420410156
2719,34.35537338256836
2720,19.0317440032959
2721,13.798606872558594
2722,31.405736923217773
2723,44.80002212524414
2724,39.91046142578125
2725,17.021577835083008
2726,23.922758102416992
2727,15.043972969055176
2728,15.48721981048584
2729,17.70827293395996
2730,33.5176887512207
2731,24.37626075744629
2732,41.66822814941406
2733,30.118148803710938
2734,23.111038208007812
2735,16.251245498657227
2736,22.524709701538086
2737,15.495099067687988
2738,13.39095687866211
2739,29.87054443359375
2740,19.965822219848633
2741,26.43221092224121
2742,13.031318664550781
2743,39.39935302734375
2744,17.222801208496094
2745,31.707468032836914
2746,18.9107723236084
2747,17.66861915588379
2748,16.470884323120117
2749,24.596044540405273
2750,26.691499710083008
2751,21.275053024291992
2752,36.56834030151367
2753,19.025510787963867
2754,19.377174377441406
2755,23.905805587768555
2756,21.742551803588867
2757,18.84039306640625
2758,13.894509315490723
2759,35.526527404785156
2760,22.900917053222656
2761,19.418319702148438
2762,15.615033149719238
2763,13.8704833984375
2764,13.659090995788574
2765,16.037633895874023
2766,29.524076461791992
2767,21.932065963745117
2768,27.46695899963379
2769,17.224609375
2770,14.595470428466797
2771,16.920454025268555
2772,30.41965675354004
2773,17.618650436401367
2774,22.97333335876465
2775,28.186880111694336
2776,23.785200119018555
2777,12.369889259338379
2778,14.568591117858887
2779,22.11836814880371
2780,22.455947875976562
2781,32.73335647583008
2782,19.600976943969727
2783,20.804092407226562
2784,11.39102840423584
2785,20.076711654663086
2786,20.471599578857422
2787,17.88651466369629
2788,21.836502075195312
2789,20.722444534301758
2790,25.445358276367188
2791,12.56372356414795
2792,44.942447662353516
2793,27.968713760375977
2794,16.214794158935547
2795,38.88108444213867
2796,35.66659927368164
2797,17.390466690063477
2798,18.467561721801758
2799,20.413679122924805
2800,22.362443923950195
2801,22.28272247314453
2802,22.23651123046875
2803,32.96797180175781
2804,26.603662490844727
2805,8.051806449890137
2806,26.54827880859375
2807,23.740697860717773
2808,23.934555053710938
2809,27.461669921875
2810,25.254545211791992
2811,25.86118507385254
2812,18.77594566345215
2813,20.658977508544922
2814,29.35286521911621
2815,15.929347038269043
2816,10.934822082519531
2817,31.01551628112793
2818,29.173715591430664
2819,14.790852546691895
2820,24.011320114135742
2821,14.96682357788086
2822,44.4923095703125
2823,22.12335968017578
2824,35.575992584228516
2825,17.47937774658203
2826,22.716997146606445
2827,24.90462303161621
2828,33.37199020385742
2829,21.144697189331055
2830,40.705020904541016
2831,18.206707000732422
2832,24.22460174560547
2833,17.57728385925293
2834,17.305578231811523
2835,18.269725799560547
2836,42.40776062011719
2837,13.638790130615234
2838,36.79257583618164
2839,35.55690383911133
2840,12.594184875488281
2841,22.01386833190918
2842,26.3953914642334
2843,31.63591766357422
2844,33.85114288330078
2845,33.28606033325195
2846,20.367420196533203
2847,17.909767150878906
2848,13.742759704589844
2849,23.031579971313477
2850,16.587434768676758
2851,33.72512435913086
2852,11.356201171875
2853,26.05876350402832
2854,17.852365493774414
2855,49.20340347290039
2856,23.267621994018555
2857,22.793960571289062
2858,23.694686889648438
2859,25.522497177124023
2860,43.47206115722656
2861,18.31988525390625
2862,19.14490509033203
2863,45.712398529052734
2864,28.318695068359375
2865,26.21031951904297
2866,29.021482467651367
2867,30.517234802246094
2868,25.222867965698242
2869,16.087541580200195
2870,28.544565200805664
2871,17.985902786254883
2872,17.654367446899414
2873,25.015457153320312
2874,13.60405445098877
2875,16.477155685424805
2876,15.288982391357422
2877,17.029722213745117
2878,24.0307559967041
2879,18.010150909423828
2880,28.597455978393555
2881,25.111360549926758
2882,19.632375717163086
2883,20.573076248168945
2884,13.726746559143066
2885,18.09623146057129
2886,22.925796508789062
2887,34.472068786621094
2888,14.427828788757324
2889,31.265859603881836
2890,16.76324462890625
2891,27.624229431152344
2892,22.416162490844727
2893,31.562196731567383
2894,23.66542625427246
2895,16.5550479888916
2896,30.094223022460938
2897,18.792421340942383
2898,8.734248161315918
2899,22.619359970092773
2900,48.182525634765625
2901,46.72932052612305
2902,19.1577091217041
2903,14.495553016662598
2904,11.79110050201416
2905,30.009695053100586
2906,44.946956634521484
2907,29.363496780395508
2908,16.803922653198242
2909,19.48230743408203
2910,32.894840240478516
2911,27.656959533691406
2912,18.442611694335938
2913,37.883941650390625
2914,18.853553771972656
2915,20.522621154785156
2916,20.530105590820312
2917,22.78336524963379
2918,16.57443618774414
2919,25.833322525024414
2920,25.291032791137695
2921,15.956863403320312
2922,15.888443946838379
2923,13.03100299835205
2924,30.00153160095215
2925,23.65517234802246
2926,20.72171974182129
2927,16.501373291015625
2928,19.978008270263672
2929,19.004480361938477
2930,35.19704818725586
2931,22.015836715698242
2932,26.25084114074707
2933,21.5155086517334
2934,23.62171745300293
2935,27.41265106201172
2936,21.91648292541504
2937,20.253660202026367
2938,16.783512115478516
2939,35.9862174987793
2940,27.2464599609375
2941,40.24147415161133
2942,13.002952575683594
2943,40.1302490234375
2944,38.257423400878906
2945,20.135581970214844
2946,15.417332649230957
2947,33.278995513916016
2948,8.417272567749023
2949,25.849546432495117
2950,19.719818115234375
2951,20.715909957885742
2952,11.268637657165527
2953,56.4161491394043
2954,38.00632858276367
2955,21.239057540893555
2956,22.611352920532227
2957,33.74898910522461
2958,10.932243347167969
2959,34.12694549560547
2960,14.43947696685791
2961,23.245100021362305
2962,41.02659606933594
2963,23.366111755371094
2964,24.619386672973633
2965,32.29147720336914
2966,26.342193603515625
2967,27.110319137573242
2968,19.6674861907959
2969,15.46861743927002
2970,22.0771427154541
2971,24.27788734436035
2972,22.76873779296875
2973,30.598142623901367
2974,29.36192512512207
2975,15.48031234741211
2976,22.932723999023438
2977,29.047521591186523
2978,24.5384578704834
2979,16.537168502807617
2980,22.455446243286133
2981,15.70248794555664
2982,19.388412475585938
2983,30.515655517578125
2984,12.750334739685059
2985,16.01496696472168
2986,17.22163200378418
2987,27.437959671020508
2988,17.748083114624023
2989,22.610570907592773
2990,18.050888061523438
2991,26.8298397064209
2992,51.398895263671875
2993,41.6730842590332
2994,10.555872917175293
2995,13.102813720703125
