,0
2641,21.75346565246582
2642,30.089963912963867
2643,30.20610237121582
2644,27.086511611938477
2645,18.500158309936523
2646,20.111494064331055
2647,15.458236694335938
2648,19.985410690307617
2649,19.37257194519043
2650,13.909558296203613
2651,18.819372177124023
2652,12.868487358093262
2653,44.271663665771484
2654,29.6740665435791
2655,29.32786750793457
2656,29.97159767150879
2657,33.42094039916992
2658,21.81056022644043
2659,30.715917587280273
2660,37.703086853027344
2661,30.882278442382812
2662,25.75237464904785
2663,14.048060417175293
2664,21.3803653717041
2665,10.382770538330078
2666,36.82181167602539
2667,22.792394638061523
2668,25.518220901489258
2669,20.737060546875
2670,43.64223861694336
2671,19.765180587768555
2672,16.21660041809082
2673,29.619796752929688
2674,31.1597843170166
2675,31.015161514282227
2676,22.392684936523438
2677,49.599056243896484
2678,22.714963912963867
2679,21.046730041503906
2680,33.38789367675781
2681,23.526445388793945
2682,18.300024032592773
2683,28.389238357543945
2684,39.2683219909668
2685,20.74345588684082
2686,41.968021392822266
2687,21.755050659179688
2688,28.566404342651367
2689,38.87031173706055
2690,27.537866592407227
2691,27.7397403717041
2692,17.75078010559082
2693,25.792861938476562
2694,21.548904418945312
2695,24.34857940673828
2696,31.792882919311523
2697,37.77759552001953
2698,22.527206420898438
2699,26.384552001953125
2700,51.56919860839844
2701,36.95473098754883
2702,19.470251083374023
2703,33.84756088256836
2704,27.772397994995117
2705,36.50222396850586
2706,22.308815002441406
2707,21.83953857421875
2708,33.873477935791016
2709,37.05342102050781
2710,20.915842056274414
2711,45.8572883605957
2712,27.129671096801758
2713,22.68324851989746
2714,16.48649787902832
2715,32.236236572265625
2716,29.29834747314453
2717,26.73819923400879
2718,35.597869873046875
2719,19.19233512878418
2720,28.836273193359375
2721,27.686491012573242
2722,17.106712341308594
2723,33.973201751708984
2724,36.74368667602539
2725,34.31764602661133
2726,25.971832275390625
2727,32.20338821411133
2728,41.68693161010742
2729,51.22977828979492
2730,30.96624183654785
2731,19.022268295288086
2732,30.296302795410156
2733,12.37644100189209
2734,43.44686508178711
2735,35.84684371948242
2736,24.46293067932129
2737,46.81196594238281
2738,41.5777702331543
2739,47.654109954833984
2740,43.613460540771484
2741,25.186660766601562
2742,36.501956939697266
2743,21.329925537109375
2744,35.442935943603516
2745,28.56218719482422
2746,22.10114097595215
2747,25.445035934448242
2748,38.542964935302734
2749,22.67596435546875
2750,18.210506439208984
2751,35.13020706176758
2752,40.94742965698242
2753,29.997526168823242
2754,28.82269859313965
2755,15.799111366271973
2756,30.087629318237305
2757,21.55904197692871
2758,39.12282180786133
2759,31.29539680480957
2760,27.992944717407227
2761,15.59746265411377
2762,30.479536056518555
2763,25.86083984375
2764,12.262070655822754
2765,21.40406608581543
2766,21.605819702148438
2767,25.023330688476562
2768,42.94485855102539
2769,33.920982360839844
2770,31.50687599182129
2771,19.714937210083008
2772,13.19237232208252
2773,37.15182113647461
2774,30.008848190307617
2775,23.63027000427246
2776,22.66826057434082
2777,14.259202003479004
2778,36.30518341064453
2779,31.70555877685547
2780,24.09808921813965
2781,22.51666259765625
2782,19.521818161010742
2783,22.580888748168945
2784,35.02420425415039
2785,48.3441276550293
2786,36.64884948730469
2787,16.710126876831055
2788,38.30549240112305
2789,34.171138763427734
2790,26.909643173217773
2791,30.66400909423828
2792,18.23676872253418
2793,21.324359893798828
2794,23.105634689331055
2795,23.498308181762695
2796,33.16685485839844
2797,21.31642723083496
2798,36.24789047241211
2799,15.701873779296875
2800,36.643001556396484
2801,34.42499923706055
2802,17.978872299194336
2803,31.95292854309082
2804,14.812907218933105
2805,22.711776733398438
2806,31.854698181152344
2807,23.272254943847656
2808,30.625410079956055
2809,30.78813362121582
2810,29.29387664794922
2811,21.850648880004883
2812,18.470766067504883
2813,27.925073623657227
2814,20.33296012878418
2815,24.93311309814453
2816,28.120328903198242
2817,25.333663940429688
2818,14.747956275939941
2819,28.81903648376465
2820,24.856765747070312
2821,24.924728393554688
2822,9.415253639221191
2823,30.250890731811523
2824,24.607664108276367
2825,28.800643920898438
2826,31.381059646606445
2827,25.11429786682129
2828,16.3284912109375
2829,31.708253860473633
2830,17.799806594848633
2831,29.321870803833008
2832,24.83681297302246
2833,26.883255004882812
2834,43.146419525146484
2835,48.229427337646484
2836,43.497371673583984
2837,30.399642944335938
2838,37.164485931396484
2839,40.904544830322266
2840,18.461509704589844
2841,15.282256126403809
2842,26.140106201171875
2843,33.00682067871094
2844,31.83875274658203
2845,29.337799072265625
2846,21.59313201904297
2847,31.078039169311523
2848,24.980924606323242
2849,21.12511444091797
2850,21.311506271362305
2851,39.24772262573242
2852,14.228894233703613
2853,15.186698913574219
2854,38.66884231567383
2855,42.19179916381836
2856,27.33381462097168
2857,33.03792953491211
2858,19.72271728515625
2859,53.96706008911133
2860,13.051203727722168
2861,14.120621681213379
2862,32.40366744995117
2863,16.175479888916016
2864,41.813106536865234
2865,18.761863708496094
2866,21.39583396911621
2867,12.97655963897705
2868,20.04954719543457
2869,18.68183135986328
2870,13.223746299743652
2871,16.678876876831055
2872,32.06464767456055
2873,24.891616821289062
2874,25.48802947998047
2875,20.046586990356445
2876,37.12063217163086
2877,15.258883476257324
2878,34.256080627441406
2879,43.16059494018555
2880,19.17222785949707
2881,17.947437286376953
2882,22.149866104125977
2883,21.003028869628906
2884,18.895246505737305
2885,17.47182273864746
2886,16.31748390197754
2887,26.260339736938477
2888,18.33983039855957
2889,17.94583511352539
2890,13.931876182556152
2891,41.143226623535156
2892,18.432090759277344
2893,25.820310592651367
2894,31.176727294921875
2895,13.894248962402344
2896,27.37650489807129
2897,30.995193481445312
2898,14.954086303710938
2899,21.389503479003906
2900,12.807021141052246
2901,27.07374382019043
2902,12.288200378417969
2903,50.269474029541016
2904,17.57901954650879
2905,20.603910446166992
2906,28.9876766204834
2907,28.84678840637207
2908,23.34198760986328
2909,34.0926628112793
2910,32.6723518371582
2911,27.582427978515625
2912,36.150718688964844
2913,25.40478515625
2914,19.3981876373291
2915,13.301787376403809
2916,24.770654678344727
2917,8.610276222229004
2918,36.280399322509766
2919,26.942214965820312
2920,48.58837890625
2921,11.65483570098877
2922,29.089967727661133
2923,46.83906936645508
2924,43.732330322265625
2925,14.374149322509766
2926,32.47052764892578
2927,26.8494873046875
2928,29.915489196777344
2929,40.98859786987305
2930,30.007780075073242
2931,21.864538192749023
2932,20.310808181762695
2933,31.884584426879883
2934,28.909086227416992
2935,25.950090408325195
2936,23.800325393676758
2937,24.83341407775879
2938,45.92044448852539
2939,31.552047729492188
2940,27.384727478027344
2941,15.42666244506836
2942,37.7318000793457
2943,14.471527099609375
2944,19.146547317504883
2945,30.278221130371094
2946,60.3858757019043
2947,19.573583602905273
2948,38.10926818847656
2949,24.345664978027344
2950,20.279516220092773
2951,31.356904983520508
2952,24.881834030151367
2953,21.323347091674805
2954,30.148757934570312
2955,28.490493774414062
2956,21.492324829101562
2957,17.28104019165039
2958,34.426971435546875
2959,30.687265396118164
2960,30.02754020690918
2961,20.104597091674805
2962,22.898231506347656
2963,6.804439544677734
2964,12.88243579864502
2965,24.05040168762207
2966,25.339876174926758
2967,19.919172286987305
2968,17.921390533447266
2969,17.59514045715332
2970,20.57899284362793
2971,46.56221008300781
2972,16.7894229888916
2973,20.117996215820312
2974,34.7140007019043
2975,10.391216278076172
2976,18.131898880004883
2977,21.794214248657227
2978,26.003684997558594
2979,31.77623748779297
2980,11.619647979736328
2981,21.343421936035156
2982,21.600191116333008
2983,21.416067123413086
2984,29.89872932434082
2985,15.392997741699219
2986,30.144357681274414
2987,34.86540603637695
2988,15.021618843078613
2989,24.297258377075195
2990,25.413536071777344
2991,19.896711349487305
2992,34.12104034423828
2993,28.04991340637207
2994,52.12534713745117
2995,26.02606773376465
