,0
1368,34.19887161254883
1369,46.9190559387207
1370,39.663387298583984
1371,60.78060531616211
1372,64.28436279296875
1373,104.69275665283203
1374,27.30748748779297
1375,54.30668258666992
1376,86.5150146484375
1377,107.58875274658203
1378,57.53076171875
1379,129.99240112304688
1380,96.77446746826172
1381,67.35489654541016
1382,77.87088012695312
1383,50.35171890258789
1384,19.759382247924805
1385,37.47175598144531
1386,62.42616271972656
1387,76.47599029541016
1388,52.748043060302734
1389,61.519073486328125
1390,41.44052505493164
1391,27.67261505126953
1392,42.516300201416016
1393,118.65523529052734
1394,21.683351516723633
1395,42.32768630981445
1396,84.42372131347656
1397,57.01468276977539
1398,20.22415542602539
1399,37.852264404296875
1400,34.709651947021484
1401,115.12023162841797
1402,21.66194725036621
1403,33.52312088012695
1404,87.89521026611328
1405,24.38279914855957
1406,66.59834289550781
1407,30.89604949951172
1408,46.726470947265625
1409,38.854637145996094
1410,29.817522048950195
1411,115.3212890625
1412,38.37471008300781
1413,79.2077865600586
1414,78.86471557617188
1415,35.192195892333984
1416,152.94979858398438
1417,27.580472946166992
1418,73.7832260131836
1419,31.500642776489258
1420,54.710540771484375
1421,59.654293060302734
1422,37.25779342651367
1423,18.153762817382812
1424,148.01535034179688
1425,70.76005554199219
1426,40.845176696777344
1427,21.302715301513672
1428,41.02756881713867
1429,35.932708740234375
1430,35.9384651184082
1431,54.711456298828125
1432,45.699710845947266
1433,58.840057373046875
1434,11.173763275146484
1435,46.00673294067383
1436,32.5052604675293
1437,85.31822967529297
1438,81.0589828491211
1439,24.85579490661621
1440,60.881103515625
1441,13.255572319030762
1442,34.5367431640625
1443,44.43356704711914
1444,95.81458282470703
1445,61.36408996582031
1446,82.29306030273438
1447,57.06217956542969
1448,124.21023559570312
1449,26.665895462036133
1450,20.571557998657227
1451,135.82473754882812
1452,54.80096435546875
1453,164.3777618408203
1454,43.19968032836914
1455,106.892578125
1456,51.53447341918945
1457,54.409542083740234
1458,73.72004699707031
1459,19.281557083129883
1460,17.860322952270508
1461,38.220455169677734
1462,31.420516967773438
1463,23.011672973632812
1464,98.24697875976562
1465,26.169118881225586
1466,55.0557975769043
1467,53.162532806396484
1468,161.00648498535156
1469,32.44467544555664
1470,33.39957046508789
1471,65.00798034667969
1472,37.33024978637695
1473,31.242116928100586
1474,49.41755294799805
1475,46.46061706542969
1476,37.961952209472656
1477,215.01536560058594
1478,27.613481521606445
1479,35.053897857666016
1480,141.6887969970703
1481,34.111839294433594
1482,114.641845703125
1483,32.93147659301758
1484,75.24229431152344
1485,68.19719696044922
1486,73.5222396850586
1487,115.73628997802734
1488,119.99541473388672
1489,82.3407974243164
1490,157.05213928222656
1491,39.19340896606445
1492,32.251590728759766
1493,68.61283874511719
1494,30.997177124023438
1495,85.3246841430664
1496,81.63420867919922
1497,155.30262756347656
1498,65.01185607910156
1499,66.11450958251953
1500,37.65884017944336
1501,44.6685905456543
1502,29.3139591217041
1503,46.53053665161133
1504,90.94839477539062
1505,73.17396545410156
1506,14.93914794921875
1507,19.037256240844727
1508,52.624088287353516
1509,44.5437126159668
1510,84.87421417236328
1511,111.74068450927734
1512,22.445589065551758
1513,44.56097412109375
1514,26.409448623657227
1515,39.03178787231445
1516,49.76200485229492
1517,75.44951629638672
1518,32.17729187011719
1519,96.85128784179688
1520,84.09578704833984
1521,42.01179122924805
1522,127.4950180053711
1523,17.420774459838867
1524,94.60437774658203
1525,31.51049041748047
1526,39.66515350341797
1527,167.87403869628906
1528,56.71657180786133
1529,94.94170379638672
1530,39.62913131713867
1531,75.35247039794922
1532,19.822242736816406
1533,37.122589111328125
1534,14.252971649169922
1535,100.90491485595703
1536,45.32949447631836
1537,58.44337463378906
1538,49.55484390258789
1539,116.60140228271484
1540,16.582935333251953
1541,108.11823272705078
1542,24.15410804748535
1543,70.87206268310547
1544,35.520172119140625
1545,70.92147064208984
1546,25.037092208862305
1547,31.592321395874023
1548,49.401336669921875
1549,30.16265296936035
1550,27.784421920776367
1551,84.76654052734375
1552,26.484960556030273
1553,20.68647575378418
1554,150.78831481933594
1555,93.0838851928711
1556,83.03857421875
1557,36.200294494628906
1558,109.06511688232422
1559,39.951568603515625
1560,43.33656692504883
1561,27.796586990356445
1562,108.0331802368164
1563,44.415096282958984
1564,38.46425247192383
1565,56.69955825805664
1566,147.45626831054688
1567,29.633628845214844
1568,34.413360595703125
1569,57.54981994628906
1570,42.313812255859375
1571,47.01956558227539
1572,56.83494567871094
1573,39.0826530456543
1574,72.70323181152344
1575,106.7606201171875
1576,45.934391021728516
1577,76.72213745117188
1578,14.537676811218262
1579,99.99551391601562
1580,46.699981689453125
1581,19.282312393188477
1582,43.80235290527344
1583,53.80953598022461
1584,129.0630340576172
1585,34.424652099609375
1586,46.693241119384766
1587,35.05330276489258
1588,44.83436965942383
1589,62.70869064331055
1590,19.71283531188965
1591,55.2606086730957
1592,69.01033782958984
1593,33.9473991394043
1594,18.49860191345215
1595,28.799421310424805
1596,54.5861930847168
1597,90.42174530029297
1598,73.03173065185547
1599,59.50999069213867
1600,35.51866149902344
1601,133.61582946777344
1602,23.4254093170166
1603,55.14640808105469
1604,13.80057144165039
1605,127.19507598876953
1606,49.067501068115234
1607,102.0744857788086
1608,23.047082901000977
1609,156.37420654296875
1610,57.68581008911133
1611,45.5711669921875
1612,30.45465087890625
1613,89.21659088134766
1614,39.80803298950195
1615,60.387393951416016
1616,126.2252426147461
1617,24.722932815551758
1618,31.555524826049805
1619,53.086273193359375
1620,23.46401023864746
1621,50.01084899902344
1622,43.04205322265625
1623,51.2899169921875
1624,147.8568572998047
1625,64.33463287353516
1626,148.69271850585938
1627,40.367061614990234
1628,127.52783203125
1629,109.97203826904297
1630,48.083587646484375
1631,23.678709030151367
1632,36.99589538574219
1633,18.780067443847656
1634,90.1532211303711
1635,37.96923828125
1636,122.5114974975586
1637,86.78392791748047
1638,51.0778923034668
1639,64.62853240966797
1640,40.60927200317383
1641,70.22659301757812
1642,46.27952194213867
1643,69.65900421142578
1644,33.84502029418945
1645,19.41291046142578
1646,20.538599014282227
1647,37.13383483886719
1648,54.135990142822266
1649,41.7822380065918
1650,27.721176147460938
1651,60.75616455078125
1652,67.77786254882812
1653,58.41838073730469
1654,95.39476776123047
1655,70.75623321533203
1656,60.78399658203125
1657,30.349626541137695
1658,48.97906494140625
1659,40.69807434082031
1660,57.035308837890625
1661,41.893394470214844
1662,24.74329948425293
1663,59.413543701171875
1664,33.20976638793945
1665,31.820192337036133
1666,45.84085464477539
1667,119.25521087646484
1668,66.7513656616211
1669,23.15186882019043
1670,18.50974464416504
1671,35.45338821411133
1672,25.657636642456055
1673,38.093994140625
1674,72.32119750976562
1675,38.81418228149414
1676,22.7828369140625
1677,23.55218505859375
1678,29.056251525878906
1679,18.227277755737305
1680,39.66965103149414
1681,25.5563907623291
1682,132.04454040527344
1683,35.186119079589844
1684,28.66152000427246
1685,32.792747497558594
1686,24.000083923339844
1687,40.82012939453125
1688,22.505836486816406
1689,18.9620304107666
1690,42.68547058105469
1691,26.290809631347656
1692,35.48038864135742
1693,33.73264694213867
1694,69.51041412353516
1695,123.6579818725586
1696,55.09720230102539
1697,28.888845443725586
1698,37.28529739379883
1699,47.25016403198242
1700,37.24810028076172
1701,45.514347076416016
1702,65.2054214477539
1703,40.543914794921875
1704,174.32322692871094
1705,40.178306579589844
1706,43.91713333129883
1707,28.678054809570312
1708,88.30289459228516
1709,25.049604415893555
1710,86.7379150390625
1711,29.486623764038086
1712,90.25611114501953
1713,39.51926040649414
1714,38.6899299621582
1715,23.99298858642578
1716,53.253849029541016
1717,23.588455200195312
1718,40.73740005493164
1719,65.96316528320312
1720,98.61138916015625
1721,21.76883888244629
1722,39.379722595214844
1723,23.29444694519043
1724,74.55370330810547
1725,39.09092712402344
1726,108.9781494140625
1727,87.2850112915039
1728,35.212650299072266
1729,21.9019775390625
1730,95.965576171875
1731,18.814348220825195
1732,36.09599685668945
1733,27.615644454956055
1734,106.16558074951172
1735,125.48381805419922
1736,64.87582397460938
1737,30.990232467651367
1738,20.215499877929688
1739,22.563276290893555
1740,32.30198287963867
1741,23.237319946289062
1742,18.910982131958008
1743,118.12003326416016
1744,77.54228973388672
1745,19.983896255493164
1746,53.51412582397461
1747,27.847307205200195
1748,39.38932418823242
1749,41.557682037353516
1750,44.99452590942383
1751,22.64731788635254
1752,41.931121826171875
1753,65.35006713867188
1754,105.83577728271484
1755,120.41695404052734
1756,43.79521179199219
1757,37.5608024597168
1758,36.73374557495117
1759,29.36039924621582
1760,14.723555564880371
1761,27.057497024536133
1762,35.829341888427734
1763,91.47412109375
1764,19.021806716918945
1765,20.436750411987305
1766,25.311134338378906
1767,54.53179931640625
1768,45.77260208129883
1769,39.73051834106445
1770,115.60610961914062
1771,85.72826385498047
1772,63.509002685546875
1773,98.56818389892578
1774,81.86775970458984
1775,39.42701721191406
1776,62.02913284301758
1777,54.722591400146484
1778,83.9286117553711
1779,37.25407409667969
1780,76.28543853759766
1781,78.3873291015625
1782,18.885356903076172
1783,161.58226013183594
1784,99.58678436279297
1785,70.45663452148438
1786,210.7699737548828
1787,40.27986145019531
1788,14.39650821685791
1789,33.602745056152344
1790,26.79144859313965
1791,90.36614990234375
1792,96.7388916015625
1793,141.74497985839844
1794,71.95293426513672
1795,41.48884201049805
1796,34.27522277832031
1797,33.9849967956543
1798,90.072998046875
1799,70.22640991210938
1800,125.1315689086914
1801,35.5792121887207
1802,29.98579216003418
1803,39.23637008666992
1804,113.77234649658203
1805,73.39042663574219
1806,36.51430130004883
1807,30.126724243164062
1808,45.15571594238281
1809,62.33894729614258
1810,40.03921890258789
1811,26.544448852539062
1812,46.74545669555664
1813,64.8078384399414
1814,73.67815399169922
1815,37.81925964355469
1816,66.66663360595703
1817,42.8159294128418
1818,36.072261810302734
1819,59.08183288574219
1820,39.22005081176758
1821,37.36041259765625
1822,35.8704719543457
1823,95.87177276611328
1824,45.85702133178711
1825,19.74628448486328
1826,30.8763370513916
1827,28.514371871948242
1828,43.47442626953125
1829,37.139591217041016
1830,69.48490905761719
1831,37.085269927978516
1832,23.64899444580078
1833,48.87155532836914
1834,34.10255432128906
1835,90.5561752319336
1836,16.60966682434082
1837,42.92404556274414
1838,103.59882354736328
1839,67.86383056640625
1840,28.749040603637695
1841,34.49979782104492
1842,29.991546630859375
1843,38.7093505859375
1844,66.75040435791016
1845,21.533105850219727
1846,23.818952560424805
1847,111.18145751953125
1848,174.88360595703125
1849,42.88764953613281
1850,57.6180419921875
1851,126.04303741455078
1852,43.85969924926758
1853,34.007686614990234
1854,89.7829818725586
1855,69.1301498413086
1856,39.73171615600586
1857,102.75896453857422
1858,43.261661529541016
1859,47.057891845703125
1860,49.27391052246094
1861,28.080244064331055
1862,81.99897003173828
1863,35.665897369384766
1864,33.48416519165039
1865,40.03657913208008
1866,49.7184944152832
1867,52.04152297973633
1868,21.455263137817383
1869,25.827329635620117
1870,44.97336196899414
1871,44.897430419921875
1872,23.011940002441406
1873,22.696823120117188
1874,44.17202377319336
1875,37.44587326049805
1876,56.94859313964844
1877,63.09187316894531
1878,66.5380630493164
1879,112.34883880615234
1880,55.02274703979492
1881,38.12063217163086
1882,21.083463668823242
1883,18.769832611083984
1884,77.5313949584961
1885,56.87517166137695
1886,47.08713912963867
1887,74.8027114868164
1888,70.4530258178711
1889,38.429115295410156
1890,88.92269897460938
1891,66.1307144165039
1892,21.955474853515625
1893,248.87245178222656
1894,34.798397064208984
1895,28.02899742126465
1896,76.76167297363281
1897,36.40898513793945
1898,99.6930160522461
1899,20.977523803710938
1900,47.68063735961914
1901,105.28411865234375
1902,40.37215805053711
1903,56.17403793334961
1904,20.91718864440918
1905,16.275928497314453
1906,47.08391189575195
1907,46.33573532104492
1908,150.85792541503906
1909,37.01374435424805
1910,78.67853546142578
1911,138.11314392089844
1912,43.41975021362305
1913,43.84272766113281
1914,117.69963836669922
1915,48.51579284667969
1916,36.58052444458008
1917,15.818219184875488
1918,16.383329391479492
1919,59.60020446777344
1920,44.5739631652832
1921,48.57203674316406
1922,120.24425506591797
1923,85.28033447265625
1924,119.73040771484375
1925,70.5101089477539
1926,134.34783935546875
1927,23.07430076599121
1928,72.0146713256836
1929,98.25139617919922
1930,45.83891677856445
1931,30.64837074279785
1932,54.059356689453125
1933,32.14535140991211
1934,43.753910064697266
1935,30.888381958007812
1936,51.2969856262207
1937,32.52766799926758
1938,25.949125289916992
1939,28.80462074279785
1940,14.195183753967285
1941,60.02252197265625
1942,21.684946060180664
1943,26.420175552368164
1944,39.92866134643555
1945,31.17119598388672
1946,37.760807037353516
1947,103.07270050048828
1948,43.554805755615234
1949,36.28420639038086
1950,43.80214309692383
1951,22.586944580078125
1952,19.125324249267578
1953,34.00448226928711
1954,24.97428321838379
1955,149.24449157714844
1956,93.1313247680664
1957,47.83842468261719
1958,44.37455749511719
1959,166.2823028564453
1960,29.531278610229492
1961,46.08986282348633
1962,112.9842758178711
1963,58.62782669067383
1964,43.760982513427734
1965,28.913103103637695
1966,26.748870849609375
1967,74.6468734741211
1968,31.948514938354492
1969,51.00746536254883
1970,29.336076736450195
1971,48.50028610229492
1972,31.572303771972656
1973,47.69777297973633
1974,47.261962890625
1975,21.09943962097168
1976,258.6911926269531
1977,24.55834197998047
1978,44.91107177734375
1979,39.16826248168945
1980,106.33826446533203
1981,20.70321273803711
1982,37.63008499145508
1983,73.921142578125
1984,18.202543258666992
1985,48.8796501159668
1986,22.75507164001465
1987,23.623090744018555
1988,18.683992385864258
1989,48.888057708740234
1990,95.95547485351562
1991,23.84959602355957
1992,46.17545700073242
1993,31.280630111694336
1994,61.988006591796875
1995,59.60038757324219
1996,111.72138214111328
1997,26.270734786987305
1998,38.75541687011719
1999,38.740726470947266
2000,47.50014114379883
2001,41.545719146728516
2002,37.117218017578125
2003,30.76296043395996
2004,97.8016586303711
2005,88.6495590209961
2006,58.0915412902832
2007,67.28247833251953
2008,26.744638442993164
2009,64.88422393798828
2010,40.736576080322266
2011,29.242334365844727
2012,17.360435485839844
2013,25.424163818359375
2014,160.49493408203125
2015,46.45271682739258
2016,34.53516387939453
2017,30.9647216796875
2018,23.236434936523438
2019,29.68824577331543
2020,98.0174331665039
2021,53.95591354370117
2022,47.75154495239258
2023,184.43605041503906
2024,32.05130386352539
2025,34.06827163696289
2026,19.243520736694336
2027,46.065521240234375
2028,92.1131362915039
2029,47.5143928527832
2030,79.94129943847656
2031,27.827611923217773
2032,29.010805130004883
2033,33.6740608215332
2034,24.953969955444336
2035,40.81980514526367
2036,27.923370361328125
2037,49.83921813964844
2038,29.31316566467285
2039,37.79191207885742
2040,189.16705322265625
2041,9.616251945495605
2042,81.98418426513672
2043,58.1287841796875
2044,23.3862361907959
2045,34.962886810302734
2046,26.8930606842041
2047,25.275922775268555
2048,33.87263870239258
2049,20.151391983032227
2050,53.1540412902832
2051,41.899200439453125
2052,24.737960815429688
2053,19.88493537902832
2054,66.8303451538086
2055,29.770334243774414
2056,17.791223526000977
2057,33.24769973754883
2058,37.83633804321289
2059,19.028966903686523
2060,42.639076232910156
2061,25.66643524169922
2062,28.202842712402344
2063,25.913131713867188
2064,31.960065841674805
2065,24.98343849182129
2066,17.51938819885254
2067,38.43254852294922
2068,20.465301513671875
2069,129.17138671875
2070,30.232263565063477
2071,30.484817504882812
2072,51.35159683227539
2073,115.7574462890625
2074,139.76820373535156
2075,17.75996208190918
2076,13.381440162658691
2077,34.01156234741211
2078,49.389278411865234
2079,38.29398727416992
2080,34.54275894165039
2081,38.50752639770508
2082,44.07110595703125
2083,48.18000793457031
2084,27.150232315063477
2085,41.835079193115234
2086,26.01711082458496
2087,55.90140914916992
2088,23.861427307128906
2089,45.37126159667969
2090,17.265321731567383
2091,65.49803161621094
2092,44.33650588989258
2093,47.65946960449219
2094,113.86788940429688
2095,35.03215408325195
2096,97.3736343383789
2097,143.9851837158203
2098,139.50868225097656
2099,26.951231002807617
2100,45.208984375
2101,55.7667350769043
2102,29.25807762145996
2103,106.85104370117188
2104,37.42611312866211
2105,33.48298263549805
2106,66.35869598388672
2107,39.64187240600586
2108,16.617420196533203
2109,34.75687789916992
2110,34.997596740722656
2111,47.76725387573242
2112,68.53485107421875
2113,30.482358932495117
2114,41.35913848876953
2115,24.57301902770996
2116,102.97991180419922
2117,43.50893020629883
2118,66.8980941772461
2119,104.18273162841797
2120,79.83492279052734
2121,33.725372314453125
2122,24.769058227539062
2123,98.59125518798828
2124,18.0014591217041
2125,31.369173049926758
2126,37.271080017089844
2127,20.360023498535156
2128,37.9632453918457
2129,15.886924743652344
2130,82.58667755126953
2131,78.08549499511719
2132,27.31201171875
2133,43.683109283447266
2134,49.74374771118164
2135,125.60595703125
2136,91.3276596069336
2137,28.50609016418457
2138,38.188838958740234
2139,24.89809226989746
2140,57.09511184692383
2141,28.91794776916504
2142,61.11946487426758
2143,30.760780334472656
2144,29.52250862121582
2145,141.5875244140625
2146,33.98629379272461
2147,30.22288703918457
2148,36.169517517089844
2149,34.29792785644531
2150,40.18502426147461
2151,18.09790802001953
2152,52.83951950073242
2153,30.605619430541992
2154,81.95838165283203
2155,34.52170181274414
2156,100.18904876708984
2157,43.444271087646484
2158,29.24726104736328
2159,41.499820709228516
2160,104.18599700927734
2161,47.85198974609375
2162,44.181697845458984
2163,46.980499267578125
2164,33.77537536621094
2165,66.76605987548828
2166,71.42837524414062
2167,32.81714630126953
2168,23.95722770690918
2169,30.639955520629883
2170,41.83817672729492
2171,23.599960327148438
2172,114.33667755126953
2173,41.779239654541016
2174,30.034303665161133
2175,43.457977294921875
2176,36.712100982666016
2177,62.99382400512695
2178,80.14530944824219
2179,35.1096076965332
2180,34.130611419677734
2181,53.64353561401367
2182,16.94261360168457
2183,25.59218406677246
2184,12.038177490234375
2185,30.25307273864746
2186,35.67893600463867
2187,33.8906135559082
2188,33.206275939941406
2189,14.908930778503418
2190,40.10725784301758
2191,37.33302688598633
2192,100.51556396484375
2193,81.1987075805664
2194,25.3382511138916
2195,101.9149398803711
2196,34.591739654541016
2197,30.497385025024414
2198,15.599693298339844
2199,47.44963455200195
2200,106.77144622802734
2201,62.65785598754883
2202,41.289554595947266
2203,28.456451416015625
2204,23.416872024536133
2205,27.72395896911621
2206,21.550880432128906
2207,22.30066680908203
2208,26.95909309387207
2209,60.03372573852539
2210,20.22349739074707
2211,63.36421203613281
2212,53.57075500488281
2213,16.943891525268555
2214,74.71027374267578
2215,31.04071617126465
2216,27.811166763305664
2217,21.444061279296875
2218,17.854511260986328
2219,52.877166748046875
2220,147.7493438720703
2221,28.760690689086914
2222,205.39697265625
2223,64.2995834350586
2224,124.22464752197266
2225,35.49443435668945
2226,49.299259185791016
2227,28.02164649963379
2228,31.096574783325195
2229,63.342525482177734
2230,47.27813720703125
2231,136.55349731445312
2232,20.4600887298584
2233,29.705322265625
2234,55.183780670166016
2235,27.961091995239258
2236,29.927757263183594
2237,58.45553207397461
2238,37.5268440246582
2239,42.99202346801758
2240,30.17690086364746
2241,122.31683349609375
2242,30.439184188842773
2243,32.5858154296875
2244,47.70779800415039
2245,28.514848709106445
2246,38.1865234375
2247,40.915042877197266
2248,44.29994583129883
2249,32.94962692260742
2250,36.29487228393555
2251,26.031333923339844
2252,35.71596145629883
2253,24.80436897277832
2254,35.387874603271484
2255,105.05593872070312
2256,34.97764587402344
2257,49.6156120300293
2258,105.55331420898438
2259,78.0053939819336
2260,26.817296981811523
2261,20.820701599121094
2262,56.57029724121094
2263,31.531967163085938
2264,31.05702781677246
2265,55.02974319458008
2266,120.22228240966797
2267,42.86650085449219
2268,31.618362426757812
2269,27.34510612487793
2270,54.740753173828125
2271,30.975309371948242
2272,32.275421142578125
2273,45.140899658203125
2274,63.981624603271484
2275,15.827486991882324
2276,66.90092468261719
2277,27.891183853149414
2278,106.79668426513672
2279,43.96049880981445
2280,47.85105514526367
2281,21.094331741333008
2282,30.805212020874023
2283,56.234954833984375
2284,31.63519859313965
2285,27.822248458862305
2286,22.45985221862793
2287,43.496822357177734
2288,17.93657875061035
2289,49.14007568359375
2290,128.60972595214844
2291,22.962915420532227
2292,27.00994300842285
2293,91.53357696533203
2294,100.361572265625
2295,13.0156831741333
2296,14.371051788330078
2297,35.565093994140625
2298,79.15374755859375
2299,25.195615768432617
2300,49.0118522644043
2301,100.51385498046875
2302,80.73907470703125
2303,21.615434646606445
2304,44.06965255737305
2305,38.71943283081055
2306,24.057954788208008
2307,21.374696731567383
2308,24.4725399017334
2309,107.66655731201172
2310,35.46773147583008
2311,87.14122772216797
2312,114.2200698852539
2313,14.569580078125
2314,31.593305587768555
2315,29.145736694335938
2316,126.28166961669922
2317,32.51527404785156
2318,16.227685928344727
2319,21.405672073364258
2320,43.1124153137207
2321,30.95244598388672
2322,34.04330825805664
2323,176.112548828125
2324,29.456907272338867
2325,41.87607192993164
2326,29.857009887695312
2327,18.075571060180664
2328,86.48365020751953
2329,36.03273391723633
2330,43.90974044799805
2331,20.575565338134766
2332,28.5839900970459
2333,25.553197860717773
2334,31.686159133911133
2335,27.66228485107422
2336,38.08613204956055
2337,54.01108932495117
2338,32.58890914916992
2339,34.62788391113281
2340,35.65751266479492
2341,16.20539665222168
2342,18.76688575744629
2343,28.638870239257812
2344,17.344694137573242
2345,25.78550148010254
2346,25.78898048400879
2347,41.96628189086914
2348,38.93102264404297
2349,118.99385833740234
2350,31.80791664123535
2351,88.30188751220703
2352,14.56556224822998
2353,94.26388549804688
2354,22.290639877319336
2355,31.683794021606445
2356,39.72797775268555
2357,35.09375
2358,27.9903564453125
2359,45.07425308227539
2360,26.90827751159668
2361,30.541467666625977
2362,26.194595336914062
2363,38.905548095703125
2364,28.05787467956543
2365,31.78166389465332
2366,81.2251968383789
2367,19.371971130371094
2368,98.97726440429688
2369,40.0296630859375
2370,24.84955406188965
2371,17.218170166015625
2372,34.21834945678711
2373,18.54412269592285
2374,29.616113662719727
2375,102.19327545166016
2376,22.59600830078125
2377,97.17816162109375
2378,34.16094970703125
2379,25.484777450561523
2380,30.895767211914062
2381,38.6955451965332
2382,27.83244514465332
2383,24.341415405273438
2384,107.32384490966797
2385,41.7400016784668
2386,44.24070739746094
2387,22.703948974609375
2388,54.658355712890625
2389,118.83425903320312
2390,22.600984573364258
2391,23.155120849609375
2392,40.19887924194336
2393,35.76679611206055
2394,21.493871688842773
2395,50.61880111694336
2396,22.311288833618164
2397,79.96965026855469
2398,45.83412551879883
2399,25.836631774902344
2400,33.45709991455078
2401,15.075035095214844
2402,19.62281608581543
2403,23.826698303222656
2404,29.10515785217285
2405,127.71456909179688
2406,25.163484573364258
2407,17.066171646118164
2408,100.85091400146484
2409,39.8364143371582
2410,39.41141128540039
2411,20.360998153686523
2412,25.407814025878906
2413,23.439401626586914
2414,108.44513702392578
2415,18.03493309020996
2416,33.882240295410156
2417,24.367280960083008
2418,31.220108032226562
2419,33.7824821472168
2420,29.44643211364746
2421,17.608478546142578
2422,37.11311721801758
2423,22.425729751586914
2424,31.764211654663086
2425,109.6878890991211
2426,27.638044357299805
2427,32.02252960205078
2428,19.438312530517578
2429,18.399019241333008
2430,17.66935157775879
2431,15.865608215332031
2432,49.92059326171875
2433,28.623136520385742
2434,15.907089233398438
2435,93.94275665283203
2436,19.904836654663086
2437,19.892902374267578
2438,20.137744903564453
2439,18.478395462036133
2440,35.533287048339844
2441,33.86105728149414
2442,36.74552917480469
2443,18.365713119506836
2444,28.17647361755371
2445,20.06553077697754
2446,20.251447677612305
2447,24.080467224121094
2448,35.348628997802734
2449,13.434410095214844
2450,44.92654800415039
2451,34.46965026855469
2452,24.49597930908203
2453,22.45709800720215
2454,49.3859977722168
2455,30.287965774536133
2456,25.927610397338867
2457,27.29491424560547
2458,22.161298751831055
2459,36.255313873291016
2460,37.92314910888672
2461,33.55683898925781
2462,36.69279479980469
2463,108.3331069946289
2464,25.463438034057617
2465,19.169404983520508
2466,26.596193313598633
2467,26.652175903320312
2468,86.9783935546875
2469,17.852502822875977
2470,44.55335998535156
2471,19.555578231811523
2472,95.39005279541016
2473,28.188634872436523
2474,19.223114013671875
2475,39.68814468383789
2476,11.881669044494629
2477,32.02284240722656
2478,32.32034683227539
2479,32.51119613647461
2480,24.20076560974121
2481,39.077659606933594
2482,26.156343460083008
2483,27.604642868041992
2484,33.03853988647461
2485,25.57610321044922
2486,26.732542037963867
2487,26.164567947387695
2488,25.713584899902344
2489,33.97552490234375
2490,25.570703506469727
2491,22.372556686401367
2492,7.703064441680908
2493,20.169504165649414
2494,49.303436279296875
2495,37.41215133666992
2496,27.55116844177246
2497,39.710140228271484
2498,41.75931167602539
2499,28.388206481933594
2500,16.91299057006836
2501,28.5237979888916
2502,23.301101684570312
2503,27.1362247467041
2504,19.655229568481445
2505,14.859580039978027
2506,15.66817569732666
2507,25.23149299621582
2508,30.078521728515625
2509,42.462100982666016
2510,30.269758224487305
2511,21.921072006225586
2512,48.80551528930664
2513,28.432435989379883
2514,42.153228759765625
2515,15.03931713104248
2516,37.86895751953125
2517,28.10248565673828
2518,23.857473373413086
2519,36.594783782958984
2520,33.66551971435547
2521,41.57545852661133
2522,20.870882034301758
2523,28.12144660949707
2524,16.762041091918945
2525,36.211421966552734
2526,28.634521484375
2527,20.51922035217285
2528,18.64166259765625
2529,28.778947830200195
2530,26.57483673095703
2531,23.13855743408203
2532,25.553665161132812
2533,13.865439414978027
2534,40.37406921386719
2535,21.64544677734375
2536,26.636253356933594
2537,24.537330627441406
2538,24.474287033081055
2539,22.00047492980957
2540,24.585800170898438
2541,29.96997833251953
2542,48.4646110534668
2543,23.66554069519043
2544,34.919559478759766
2545,38.43073272705078
2546,19.48278045654297
2547,23.935182571411133
2548,18.1077938079834
2549,29.532806396484375
2550,16.600757598876953
2551,18.69599723815918
2552,33.4205436706543
2553,39.04158020019531
2554,26.251718521118164
2555,37.438507080078125
2556,28.483535766601562
2557,27.82513999938965
2558,32.86861801147461
2559,20.219446182250977
2560,19.98352813720703
2561,20.988445281982422
2562,21.2058162689209
2563,39.3063850402832
2564,41.40053176879883
2565,43.91127014160156
2566,29.634559631347656
2567,26.1127872467041
2568,34.05935287475586
2569,31.109216690063477
2570,22.2216796875
2571,25.705198287963867
2572,36.2760124206543
2573,35.83329772949219
2574,34.82358932495117
2575,24.132898330688477
2576,49.19075393676758
2577,30.032936096191406
2578,20.381025314331055
2579,31.217552185058594
2580,20.968101501464844
2581,29.391904830932617
2582,30.218177795410156
2583,18.021100997924805
2584,31.03863525390625
2585,30.118730545043945
2586,37.491737365722656
2587,48.9122314453125
2588,18.294965744018555
2589,37.945152282714844
2590,34.56543731689453
2591,14.606335639953613
2592,38.0820426940918
2593,20.69088363647461
2594,25.346511840820312
2595,18.61920738220215
2596,24.335296630859375
2597,24.486249923706055
2598,29.870500564575195
2599,22.85357666015625
2600,22.828447341918945
2601,44.34700393676758
2602,20.63783836364746
2603,18.913095474243164
2604,38.3425407409668
2605,22.91724967956543
2606,34.78546905517578
2607,45.00986099243164
2608,26.393911361694336
2609,20.093549728393555
2610,30.30084800720215
2611,21.905563354492188
2612,18.507652282714844
2613,34.53081130981445
2614,20.768146514892578
2615,29.904970169067383
2616,19.865840911865234
2617,27.206418991088867
2618,28.187034606933594
2619,21.76939582824707
2620,39.43061828613281
2621,42.13890838623047
2622,11.835848808288574
2623,21.779184341430664
2624,31.77065086364746
2625,32.87384796142578
2626,23.4174861907959
2627,23.676040649414062
2628,44.31087112426758
2629,32.55083084106445
2630,26.257070541381836
2631,39.391475677490234
2632,12.97420883178711
2633,26.700780868530273
2634,15.210003852844238
2635,25.251428604125977
2636,28.89188575744629
2637,28.98557472229004
2638,21.073862075805664
2639,24.257911682128906
2640,15.697361946105957
2641,49.359527587890625
2642,28.93727684020996
