,0
2642,47.51726150512695
2643,23.378747940063477
2644,21.601198196411133
2645,21.023591995239258
2646,21.503746032714844
2647,23.95964241027832
2648,39.8405876159668
2649,27.358741760253906
2650,22.04134178161621
2651,16.9530086517334
2652,44.52095413208008
2653,35.61970901489258
2654,32.15090560913086
2655,28.298416137695312
2656,21.648469924926758
2657,14.259014129638672
2658,40.329036712646484
2659,19.99574089050293
2660,17.366003036499023
2661,36.884971618652344
2662,23.01226043701172
2663,27.401168823242188
2664,17.246463775634766
2665,39.44196701049805
2666,20.408979415893555
2667,32.8065185546875
2668,33.909446716308594
2669,21.5459041595459
2670,22.578079223632812
2671,27.06858253479004
2672,26.650747299194336
2673,34.79745864868164
2674,26.646181106567383
2675,35.79599380493164
2676,21.651113510131836
2677,16.575027465820312
2678,23.29426383972168
2679,44.56357955932617
2680,36.24583435058594
2681,25.737218856811523
2682,17.985960006713867
2683,38.48800277709961
2684,17.105331420898438
2685,16.62738800048828
2686,23.753944396972656
2687,16.501052856445312
2688,37.02665328979492
2689,17.67622947692871
2690,25.32428550720215
2691,27.753990173339844
2692,22.851755142211914
2693,8.933829307556152
2694,20.84697914123535
2695,9.15524959564209
2696,29.584304809570312
2697,25.54853057861328
2698,31.87275505065918
2699,50.45766067504883
2700,22.719057083129883
2701,37.33217239379883
2702,17.707056045532227
2703,33.571998596191406
2704,30.816579818725586
2705,17.776626586914062
2706,15.926177978515625
2707,22.82954978942871
2708,25.38555145263672
2709,24.76993751525879
2710,25.240432739257812
2711,18.266956329345703
2712,27.670289993286133
2713,25.368003845214844
2714,24.804990768432617
2715,14.59788990020752
2716,24.924888610839844
2717,36.85826110839844
2718,24.52927589416504
2719,37.791011810302734
2720,31.19744300842285
2721,27.285751342773438
2722,22.428762435913086
2723,28.213760375976562
2724,32.7457160949707
2725,13.212698936462402
2726,23.93816375732422
2727,20.26218032836914
2728,15.633505821228027
2729,26.072614669799805
2730,24.96953010559082
2731,28.720108032226562
2732,21.146297454833984
2733,23.302080154418945
2734,67.0075912475586
2735,32.75889587402344
2736,29.492477416992188
2737,21.30366325378418
2738,35.96528244018555
2739,32.763954162597656
2740,28.279600143432617
2741,41.93758773803711
2742,26.16263771057129
2743,20.651185989379883
2744,18.566665649414062
2745,27.4112491607666
2746,34.748409271240234
2747,34.84225845336914
2748,25.022377014160156
2749,30.807504653930664
2750,24.29490089416504
2751,40.57822036743164
2752,23.190811157226562
2753,22.054655075073242
2754,42.14059066772461
2755,18.61946678161621
2756,25.843658447265625
2757,24.281797409057617
2758,14.993670463562012
2759,20.597505569458008
2760,22.682838439941406
2761,28.91469383239746
2762,28.5049991607666
2763,33.2564811706543
2764,36.534584045410156
2765,19.34306526184082
2766,26.776010513305664
2767,26.87558937072754
2768,24.9773006439209
2769,30.33821678161621
2770,23.776992797851562
2771,21.01690673828125
2772,30.580045700073242
2773,32.644927978515625
2774,11.782679557800293
2775,26.127159118652344
2776,22.654266357421875
2777,19.098852157592773
2778,26.76972198486328
2779,22.942014694213867
2780,30.98451042175293
2781,24.591705322265625
2782,29.741788864135742
2783,14.12412166595459
2784,33.78120803833008
2785,29.742347717285156
2786,26.03217124938965
2787,29.79817771911621
2788,27.706069946289062
2789,29.29044532775879
2790,21.3536319732666
2791,12.28510570526123
2792,19.21209144592285
2793,31.51451301574707
2794,21.8468074798584
2795,15.730987548828125
2796,20.71214485168457
2797,20.06244659423828
2798,21.70170021057129
2799,24.05695343017578
2800,27.838125228881836
2801,27.244596481323242
2802,22.813386917114258
2803,38.16161346435547
2804,25.065065383911133
2805,27.2739200592041
2806,29.523244857788086
2807,38.51551818847656
2808,37.80402374267578
2809,14.13936710357666
2810,15.81280517578125
2811,28.487356185913086
2812,27.11571502685547
2813,28.959413528442383
2814,17.07537269592285
2815,32.64871597290039
2816,22.71917152404785
2817,20.985660552978516
2818,18.922189712524414
2819,17.162450790405273
2820,19.91679573059082
2821,23.185157775878906
2822,30.365507125854492
2823,25.41718101501465
2824,30.48931884765625
2825,45.227691650390625
2826,17.9398136138916
2827,36.11216354370117
2828,23.954437255859375
2829,32.98820495605469
2830,18.62318229675293
2831,23.755983352661133
2832,24.717073440551758
2833,21.58226776123047
2834,25.322782516479492
2835,24.850351333618164
2836,25.464876174926758
2837,22.52593994140625
2838,42.044151306152344
2839,22.275667190551758
2840,22.333602905273438
2841,41.72896957397461
2842,32.19780349731445
2843,25.19212532043457
2844,26.17582893371582
2845,15.771377563476562
2846,33.80851364135742
2847,40.89670944213867
2848,11.614242553710938
2849,18.27269172668457
2850,33.08676528930664
2851,18.417505264282227
2852,25.151979446411133
2853,18.962066650390625
2854,18.1543025970459
2855,31.822839736938477
2856,29.666410446166992
2857,27.954256057739258
2858,23.541824340820312
2859,16.796585083007812
2860,33.86888885498047
2861,11.83249568939209
2862,35.93002700805664
2863,32.27949523925781
2864,22.648406982421875
2865,29.07734489440918
2866,23.704992294311523
2867,29.0196590423584
2868,10.585498809814453
2869,25.046781539916992
2870,26.159326553344727
2871,15.750102996826172
2872,13.361595153808594
2873,21.328773498535156
2874,15.98391056060791
2875,30.300668716430664
2876,22.443132400512695
2877,15.962409973144531
2878,22.253889083862305
2879,20.49338150024414
2880,26.46665382385254
2881,19.179393768310547
2882,13.071887969970703
2883,35.31259536743164
2884,19.330202102661133
2885,38.61066818237305
2886,23.984237670898438
2887,19.797077178955078
2888,22.469884872436523
2889,27.42034912109375
2890,40.705013275146484
2891,13.201226234436035
2892,9.743220329284668
2893,30.535058975219727
2894,16.053285598754883
2895,20.63624382019043
2896,12.468795776367188
2897,22.842214584350586
2898,15.608222961425781
2899,24.70762825012207
2900,25.530441284179688
2901,22.27025604248047
2902,21.066089630126953
2903,26.78444480895996
2904,34.40494155883789
2905,17.214521408081055
2906,25.63127326965332
2907,28.436819076538086
2908,34.6181755065918
2909,25.947433471679688
2910,39.33945846557617
2911,32.6022834777832
2912,22.311838150024414
2913,34.594478607177734
2914,16.96084213256836
2915,16.058931350708008
2916,22.804391860961914
2917,24.638525009155273
2918,10.041282653808594
2919,30.574052810668945
2920,15.196785926818848
2921,27.59073829650879
2922,24.234567642211914
2923,24.249900817871094
2924,17.736433029174805
2925,19.31357765197754
2926,12.125056266784668
2927,23.910810470581055
2928,28.788904190063477
2929,22.2391357421875
2930,17.69469451904297
2931,29.54758644104004
2932,17.495107650756836
2933,34.573944091796875
2934,22.22347068786621
2935,15.468214988708496
2936,43.34440612792969
2937,14.75002670288086
2938,22.911376953125
2939,24.243051528930664
2940,12.849578857421875
2941,20.281978607177734
2942,25.659423828125
2943,15.314128875732422
2944,17.896677017211914
2945,15.462127685546875
2946,49.2120475769043
2947,17.669448852539062
2948,25.4730167388916
2949,31.848983764648438
2950,21.667648315429688
2951,14.22730541229248
2952,20.647838592529297
2953,26.53133201599121
2954,29.45838737487793
2955,37.514686584472656
2956,24.255762100219727
2957,19.472047805786133
2958,19.67287254333496
2959,17.985248565673828
2960,25.620779037475586
2961,21.351762771606445
2962,27.068788528442383
2963,17.308547973632812
2964,37.89960479736328
2965,23.288713455200195
2966,21.15868377685547
2967,22.98369598388672
2968,17.800582885742188
2969,22.16887855529785
2970,17.89251136779785
2971,29.374658584594727
2972,19.19219398498535
2973,25.68818473815918
2974,22.8624210357666
2975,37.059452056884766
2976,11.071723937988281
2977,29.28538703918457
2978,22.54918098449707
2979,37.57733154296875
2980,32.30997848510742
2981,26.393007278442383
2982,32.554168701171875
2983,21.291837692260742
2984,14.515734672546387
2985,23.0393009185791
2986,22.996591567993164
2987,33.388214111328125
2988,32.11595916748047
2989,17.87538719177246
2990,23.04490852355957
2991,30.43927764892578
2992,23.121002197265625
2993,20.701091766357422
2994,25.04228401184082
2995,25.144195556640625
