,0,1,2,3,4,5,6
1633,76.50413451551537,79.74476465363581,78.21048405108613,72.64779245409227,88.16745149213922,82.73914565112656,84.94497197164057
1634,76.94006787911374,80.21876102008207,78.65835881670833,72.20069739372562,88.1674514921392,83.21168185320091,84.5011249539624
1635,77.39512341096511,79.74316840632022,79.12487701370333,72.67852392303743,88.16745149213921,83.68989029448332,84.05472849488359
1636,76.92553400370042,80.19900436398694,79.12487701370333,73.16977249893962,87.66178731239445,84.17662627799419,83.59983763117751
1637,77.38801378108504,79.72790936683023,79.59169518387067,72.71598071035676,87.66178731239445,84.17662627799419,84.08486974352725
1638,76.90877027755066,80.20535585774117,79.13132123547923,72.22573564391874,88.0966066374297,84.66692836302678,84.08486974352726
1639,77.3807300478758,80.20535585774117,79.13132123547922,72.70773607748433,88.53512403139601,84.22580187663084,83.64130064998558
1640,76.8864790457093,80.68983947965725,78.63662620733633,73.20578394060625,88.9847572516704,84.70764843833611,83.18643843501748
1641,76.8864790457093,80.21515251945593,79.07335975062202,72.77240323229961,89.44458175751626,84.26295585041841,83.18643843501748
1642,76.88647904570928,80.66709997289858,78.58600100907455,72.32824677825354,88.93651785578844,84.74969183392928,83.18643843501748
1643,76.39348701514972,80.18548828536206,78.08074060934786,71.84870343488305,88.93651785578842,85.24115297140284,82.73040200213364
1644,75.89056629497819,79.70133713500411,78.50332093887098,72.32652884127936,88.4237658962144,85.73316252085698,82.73040200213366
1645,75.89056629497819,80.18484039845023,78.97067884129216,72.82457670440127,87.89490149850043,85.29565980613803,82.26639403920966
1646,75.37801372360835,79.69814528099762,78.46363239338912,72.39119599609464,87.36578187216328,84.85835852595694,82.26639403920967
1647,74.86188240475585,79.20104876098787,78.88801451691467,72.88381807345536,86.8397860740487,84.41787015208659,82.72759022931922
1648,75.27717965733194,78.70141026548336,79.35661674350739,73.37609803213185,87.23529094340772,84.90417729735535,82.26151137653207
1649,74.76601241434564,79.13574231690218,79.83262077913585,72.92311350789257,86.70054754071161,85.39596983075029,81.79919140244941
1650,75.18290685684113,79.13574231690218,79.3849800629427,73.40712532221903,87.09162775900943,84.94400755875056,82.27229184085868
1651,75.62008442610318,79.58810938604742,78.9284057026027,73.89903253000102,87.49419193272404,84.45564282559224,81.81396370783935
1652,76.08282019092732,79.0952845310514,78.44730824793785,73.89903253000102,86.9670011432093,83.95662264366223,82.2870641462486
1653,76.55091871949386,79.52821990105545,77.94026180003482,73.45878519410635,86.43762386098692,83.4545311958901,81.83438933098724
1654,77.02272382944491,79.0311233810457,78.36464392356035,73.9530732176386,86.85256970444138,83.4545311958901,81.83438933098725
1655,76.55939378658289,79.46144437885695,78.81940372603412,73.49163638689664,86.31502807395364,83.87609786291478,81.35995236231136
1656,76.07696661539897,78.9542601013126,79.29272641223764,73.96162812758325,85.77559100035367,83.37813956010862,80.88948272358775
1657,75.58575618181962,79.41535472070981,78.81412695457558,74.46416238399524,85.22718087237331,82.87378245679376,81.34647432634043
1658,76.04504528853398,78.90845941023113,78.8141269545756,74.0083162490262,84.67707682694123,83.30159222733299,81.83107634676833
1659,75.53167650993745,78.90845941023113,78.81412695457558,74.0083162490262,85.0584013529377,83.73893907038651,81.3619541975689
1660,75.53167650993745,78.40275577870905,79.29199308760941,74.0083162490262,85.05840135293771,83.24837567630121,80.88493000523763
1661,75.94629137571559,78.86258728744453,79.2919930876094,74.48389868548571,85.44364976171354,83.68194526499443,80.40121073750825
1662,75.94629137571559,78.35441884369821,79.77284463366853,74.0309882577136,85.44364976171354,84.12500910326467,80.8436042077064
1663,75.94629137571559,77.83960404555921,80.25564989548789,73.56955142697163,85.83753670265438,83.63664437010635,81.29225929231056
1664,75.43719414174362,77.3250602879622,80.74412679858744,74.0347771121299,85.30211179317743,83.13067413497217,81.76864621946405
1665,75.8959609447717,77.3250602879622,81.23244146451702,73.55309497754892,84.75774588926419,83.55613247126658,81.28113697831006
1666,76.36272927398167,77.73416680903688,81.23244146451702,73.06513278498788,84.19158915902894,83.99306728872345,81.28113697831006
1667,76.82525264244059,77.21931760543934,80.78594675224511,72.56343317523697,84.55166978796149,84.45685101840314,81.28113697831006
1668,77.29219180732396,76.69992923822247,80.33238431385034,72.0615297302995,84.94747565063874,84.45685101840313,81.72385134167057
1669,76.8155597708964,77.12540100927856,80.33238431385033,72.48497410643043,85.34296620687769,83.98212517450955,81.23495416527052
1670,77.26533500352448,76.60339031671853,80.80442019364277,71.98535733096612,85.75324109989276,83.48156661232548,80.73833913422553
1671,77.75010971366522,76.07229306077849,81.2956937444566,71.4793096646172,86.16448661173965,82.96622110430691,81.1689445734152
1672,77.75010971366522,76.47262437626699,80.81445188554133,70.97314646437277,85.64784578759364,83.37708188719489,80.67388014376081
1673,78.23001686672247,75.94713162238081,80.81445188554133,70.46404907834759,85.09820070684627,82.86301540535403,80.17789074172376
1674,78.70975652001965,76.35654950124935,81.3021560254452,70.88355410807434,85.51750096255356,83.29854364133722,80.6281059026947
1675,79.1913072994805,75.8345388086893,81.79464813590428,71.3088194792585,85.93069265503915,82.80264330589185,80.62810590269468
1676,78.74465343819266,75.8345388086893,81.35413591261339,71.30881947925849,86.34723968078757,83.238171541875,81.10032890376354
1677,79.22942814833338,76.24104439015102,80.86765499936489,71.73420038433815,85.83876980973555,82.74951851401983,81.10032890376355
1678,78.78698512799794,76.67401198643138,80.38135689394154,71.73420038433815,85.28430899733752,83.194066600576,80.60326692391757
1679,78.30403156442723,76.17555101128318,80.82630455212158,71.73420038433814,84.72305084259483,82.6880321885146,81.03763351550016
1680,77.81906018559013,75.64773013508284,80.33982363887307,71.2281527179892,85.09322125928068,82.17978030063952,81.03763351550015
1681,77.33130281549427,75.11052307899737,80.78237204037018,71.6489778489029,84.54013721888411,82.63313865877386,81.51002963692017
1682,77.81832751373375,75.50474459434051,80.28979099832324,72.07870681058057,83.9783977974312,83.08686134468238,81.99265535680027
1683,78.30702643348403,75.93771219062087,80.28979099832324,72.52624000442735,84.34808694740684,82.61146704698406,82.47956349750635
1684,77.86994925683932,75.93771219062087,79.79667469421929,72.9917774535621,84.7250547064374,83.07304215406968,82.47956349750636
1685,78.35680463606352,76.37610906938133,79.29935805931845,73.46293650031214,85.14788565855129,83.54064549414802,82.97881365064231
1686,78.8447206849826,75.87764809423311,78.80498920421773,73.01074414531408,85.58567460778801,84.01317568009897,82.97881365064231
1687,79.34040881053471,76.30394994326164,79.23670003186967,73.01074414531408,86.02381725101284,84.4926419795278,82.54681676139934
1688,78.91111941314354,76.30394994326164,79.69150237764521,73.48268642795088,86.4564029309964,84.97221704532349,83.04788220503171
1689,79.40712197758525,76.75016291957104,79.18445592974216,73.96109753712827,86.90028136918697,84.52278255080958,83.55140993206234
1690,78.97342774545875,76.26494732445185,79.60176699302359,73.49963487808398,87.34198516518477,84.0781238590198,83.12350908766437
1691,79.47019875052908,76.71116030076122,80.03991066675658,73.0395833946095,86.85632869720015,83.6236403280715,82.69653228038818
1692,79.98120932978262,76.22594470564204,79.5354465714696,73.52072801528905,86.36425888653758,83.6236403280715,82.69653228038818
1693,80.48797668359211,75.70766924665111,79.02820860159295,73.07044406454001,86.3642588865376,83.16444746973711,83.20006000741883
1694,80.06755869141708,75.17046219056564,78.51773512151485,73.55158868521956,85.87135763679503,82.66857140120958,83.69905220172507
1695,80.06755869141708,75.55769231845984,78.93806143046247,73.10678710216948,86.31653031052468,82.16810727531097,83.27115135732716
1696,79.63760188923786,75.01878579184259,79.35970868772395,72.64873034580901,85.83027441282579,81.66358101515291,82.82637529585574
1697,80.14861246849136,74.47454006462428,79.78667316386553,73.14055335362507,86.27016877895014,81.16238700363093,83.32990302288637
1698,80.66193278153686,73.92717615094404,79.28220906857857,72.67323202744218,86.72047259758672,81.58928931490144,83.32990302288637
1699,81.18033577318133,73.37801914955942,79.70200531515991,73.13733927268785,86.72047259758673,81.08476305474336,83.32990302288637
1700,81.18033577318131,73.75979895000444,80.1417382701535,72.6763459149494,86.72047259758672,81.51166536601386,82.90262347324823
1701,81.18033577318133,73.20536837546932,80.1417382701535,72.6763459149494,87.16471044066706,81.51166536601386,82.43235682248334
1702,80.7673101933972,73.61539030203747,80.60641911952548,72.21057692329765,87.16471044066706,81.51166536601386,81.95014261417295
1703,80.76731019339721,74.027028722409,80.14194712756547,72.71135290039811,87.60974071001768,81.94262981154387,82.39334649315651
1704,81.2797528476189,74.43751091450913,79.63887990979168,73.21506390367664,87.60974071001766,82.37271912244516,81.90112287357044
1705,80.8665941500868,74.43751091450915,79.6388799097917,73.21506390367662,87.13044811091859,82.82936041935929,81.40406089372446
1706,81.3837547722683,74.43751091450915,80.065198913065,73.71645969656907,86.59140913716647,83.29002122277947,81.8323207519866
1707,81.92534267735111,74.43751091450916,80.53801623059296,73.71645969656909,86.97672065067461,83.2900212227795,82.28354656992862
1708,82.4691213242116,74.43751091450915,80.53801623059296,73.71645969656907,86.43645204948264,83.76239918957586,82.28354656992862
1709,82.4691213242116,74.85629314323613,80.53801623059294,74.22184612045416,86.82761201971924,83.26193506367729,81.78301780137356
1710,82.08590435464876,74.3475546443565,81.0150162362975,74.72704069221552,86.82761201971924,83.69289950920731,82.20903627701398
1711,82.08590435464876,74.3475546443565,80.51789623229095,74.30219407379555,86.28878222535383,83.69289950920731,81.71445681110927
1712,81.70267085864262,74.7644416321247,80.00966723100922,73.86644187251626,85.74717701846004,83.69289950920731,81.21375793602682
1713,81.70267085864262,74.7644416321247,80.00966723100922,73.4170419407092,86.14731343095337,83.19377113829947,80.70992084660523
1714,81.29683908466859,74.25149981798243,80.00966723100922,73.41704194070918,85.60268985739728,83.63282222857808,80.20291778697967
1715,81.29683908466859,73.73417985564267,80.00966723100922,72.95511572234615,86.00645477598256,84.11014945814193,80.62734329878266
1716,81.29683908466859,74.15881393265525,80.4406832425395,72.95511572234615,85.45793727440534,83.65905271274869,81.0538613607315
1717,81.83705318112189,73.65977021183355,80.4406832425395,73.42057909700574,85.45793727440532,83.15784883040149,80.55361013220735
1718,82.38227685120802,74.08837451002026,80.44068324253949,72.94665986296116,84.90495716963508,83.61074330183182,81.008872788922
1719,82.382276851208,73.58884374061975,79.92392193843278,73.43522824836757,84.356464098955,83.61074330183182,81.46248713744873
1720,82.382276851208,73.07994270442101,79.41227507347803,72.95909463137035,83.80200328655698,84.08058756368762,81.92407041761554
1721,82.0029478523543,73.07994270442103,79.82694234079987,72.47504616720936,84.17897104558752,84.08058756368762,81.45402017669937
1722,82.5511010455425,72.5537015529923,80.28013656969884,72.92242627447692,83.62451023318947,84.55719712634382,81.45402017669937
1723,82.55110104554251,72.02531427175903,79.78031182056883,73.4191012455359,83.99641998131723,84.06249341304483,81.45402017669939
1724,83.10507273547155,71.48559902174651,79.78031182056884,73.41910124553591,83.99641998131722,83.55467564539067,80.95392436015669
1725,82.70259330185011,71.4855990217465,80.23030554806675,72.98496546729213,84.37669884469945,83.99140050352023,81.3849680244105
1726,83.237668996591,70.92999550120398,80.68804126251939,72.50891191704777,84.75736944123388,83.4966967902212,81.84828484015604
1727,83.79786760699596,71.30280038501107,80.6880412625194,72.03248383808047,84.20239454515925,82.98331911006372,81.38017308447304
1728,83.42663764597238,71.69026710582884,80.19318996163648,72.53274752948906,84.57884822051318,83.39831954492769,81.38017308447304
1729,83.03503846952309,71.14091060649348,80.6673194523835,73.03685523279458,84.97853988078506,83.39831954492767,81.38017308447303
1730,83.59523707992805,71.1409106064935,81.1351416699713,72.60809334576847,85.38163934504735,83.39831954492767,80.88095452773842
1731,83.59523707992804,71.56513908580747,80.68194262000979,72.14762348020892,84.8266644489727,83.39831954492767,80.36967431730477
1732,83.22400711890445,71.01490960657662,81.1690399142287,72.14762348020892,84.2669776880268,82.88627683229214,79.85510302730167
1733,82.81034600301054,71.0149096065766,80.73032351211513,72.61376276681399,83.70644192203967,82.36484364475385,80.26774546280035
1734,82.81034600301052,71.0149096065766,81.21453663822419,73.11774068683863,84.07038649567627,82.36484364475385,79.74891229602835
1735,83.3603004378339,71.01490960657661,81.70129220500971,73.62542330495363,83.49940107948923,81.84624243852204,80.15433519609131
1736,83.91247720458306,71.01490960657661,81.23191933998015,73.16276228824307,82.91940428647243,82.25596838466713,80.1543351960913
1737,83.49205921240801,71.01490960657661,81.23191933998017,72.67961347395558,82.33770919172204,82.69269324279668,80.57039251507088
1738,83.06414448193829,71.01490960657661,81.23191933998017,72.67961347395558,82.68744266840018,83.12555267797113,80.05524881891334
1739,82.63423174686167,71.44299268384343,81.72550508726319,72.6796134739556,82.10970527231953,82.63084896467214,80.48183346334811
1740,82.63423174686167,71.87499562439125,82.21915722281771,72.67961347395558,82.46113705073128,82.10778022144225,80.48183346334811
1741,83.13267914280534,72.3122271125072,82.71462856632006,73.1278932310967,82.83759072608522,81.584844122313,79.98312523708985
1742,82.70140198024414,72.75818719906252,82.28168229494658,73.64333647848865,83.21400668176723,81.584844122313,79.45792620276431
1743,82.70140198024414,73.20112053869533,81.84780943585676,73.22735115445201,82.66357517035188,81.584844122313,78.93376186073974
1744,82.26687182022633,73.20112053869533,81.84780943585676,72.74935753072455,82.0900417051586,81.99279047012773,78.93376186073974
1745,82.75905849822753,73.64892680396302,82.33514684474054,72.74935753072455,82.46680022204987,82.41200613517495,78.41369273265579
1746,82.3286738334418,73.64892680396301,82.33514684474054,72.26753105256105,82.84918379540936,81.90205970810044,78.8157985625403
1747,81.88426996025268,74.09728397992596,81.90093458363158,72.26753105256105,83.24431430138264,81.37752535330895,78.8157985625403
1748,82.36589562488984,73.62009687567519,82.39490747769962,72.76736271530226,82.70801623592736,81.37752535330895,78.28826605443389
1749,81.91935044523174,73.13647456951428,81.93586242946074,73.26797130193896,82.12927562371428,80.85536075761704,77.75217612643591
1750,81.91935044523176,72.65381915224816,82.43428781064986,72.84495004134833,82.5095801230799,81.25828853370413,77.21815528727603
1751,82.41950185409914,72.65381915224816,82.00128462041036,72.41963892097067,82.5095801230799,80.73564055539978,77.61067930505251
1752,82.9228117078266,73.10162541751585,82.49327691291562,71.98109189247683,82.9030677400872,81.16533677852506,77.06562807464658
1753,82.9228117078266,72.61800311135494,82.99365846595177,71.53479342716233,82.35578586927127,80.6430806686746,76.51688535503503
1754,83.432769560609,72.61800311135494,83.4964296947497,71.53479342716233,82.7515394215854,81.07845626842214,75.96670498568974
1755,83.00149239804779,73.0649941508942,83.99963048926787,71.07617429004344,82.17853961646128,80.54935386898755,75.41451435510258
1756,83.49627764742773,73.0649941508942,83.5776553670061,71.54272401508527,81.59454921862464,80.01172482334297,75.41451435510257
1757,84.00992622710297,73.0649941508942,83.15718108255453,71.05467993232371,81.59454921862464,80.01172482334299,74.86682395526111
1758,84.52526671265973,73.51701856037042,83.6723108805023,71.0546799323237,81.00566405754459,80.44815115549343,74.31545846419088
1759,85.04685149619142,73.51701856037042,84.18390140584764,71.4920504249987,81.3427121850116,80.88305633610095,73.75637026599236
1760,85.57229887849172,73.03761439841807,83.77142390617264,71.9526756488846,81.69015035860352,80.3571157955605,74.13547218528463
1761,86.10323477101443,72.55285920902439,83.77142390617264,72.42401284330819,82.06345522585109,80.78696849951633,74.51374340288393
1762,86.64368571428822,73.0047721303165,83.34480778530667,72.42401284330819,82.43519325901161,80.24390175951869,73.96019255680554
1763,86.25677642073472,73.45505924540325,83.86249159175966,72.91689438624297,81.87706955483063,80.67633375742052,73.40059561145789
1764,85.82300214313243,73.90591939699422,84.38050744175605,73.40774711707184,82.2503744220782,80.15599421661719,73.7751501379183
1765,85.38147422966438,73.43034726110629,84.90824091534681,73.92319036446379,82.65613027100558,79.6055346771518,74.15335001051454
1766,84.92975354029907,73.43034726110629,84.48512468098588,73.92319036446376,82.13179506852563,79.05361253748147,74.5350320045378
1767,84.48043576146615,73.89064618349587,84.99343701805351,73.92319036446378,82.54224895510073,79.05361253748147,74.94713041252535
1768,84.02554388002429,74.36421598260182,85.52612492145025,74.43353663233744,82.94740686873959,78.49977724147216,74.36894650097204
1769,84.50208057001103,74.36421598260182,85.1305100713362,74.021182808293,82.43444623596334,78.87737051689142,73.79679476736803
1770,84.99198122797154,74.83830674522844,84.70739383697526,74.54045092433182,81.907897786168,78.33199581516786,74.15003942724329
1771,84.55618663358078,74.38243163724319,84.27485279042081,74.13348626941976,81.907897786168,77.78557671911082,74.56640336034006
1772,84.10240154766882,74.8697227332015,83.8234372742824,74.65002567728628,82.30998044102294,78.16508315086908,74.05133872200828
1773,84.10240154766882,74.4323394183325,83.3770823216655,75.17387026539839,81.75680481513757,77.61316101119874,73.47838206208306
1774,84.10240154766883,73.98158153172206,82.91328200052827,75.70119951183234,82.14425520462414,77.61316101119874,72.90591558577248
1775,83.65029947920719,74.4702993025156,82.91328200052827,76.22658228422219,82.5594335128678,77.05774851470925,72.32833766253609
1776,83.19481727598148,74.4702993025156,83.38091025081964,76.22658228422218,82.9691994697727,76.4984476263144,71.74626593999938
1777,82.73828465858296,74.02758850188057,83.8609233061098,76.7574842321174,82.96919946977269,76.87057530934811,71.74626593999938
1778,82.27810583096792,74.02758850188057,83.86092330610978,76.35695760858407,82.45590930958498,76.31127442095325,72.13802280084421
1779,81.81131418517762,73.56907155671755,83.8609233061098,75.95285828358948,81.89778560540398,76.68133810467009,72.54353997700034
1780,81.34140517676836,74.05517877806992,83.40950778997139,75.55252359471197,81.89778560540398,76.6813381046701,72.95112055782378
1781,80.8514555230127,74.53942154747845,82.95355374620519,76.07985284114595,82.27109047265158,76.12022970545728,72.95112055782378
1782,80.35749706523583,74.53942154747844,82.48889857205197,76.60692607839071,82.27109047265155,76.49624578039638,73.36748449092057
1783,79.85582020393565,75.03057421157612,82.94923235110392,77.1400959540082,81.71342677909652,75.94817536697394,72.85810706991403
1784,80.29187739265208,75.52796979265754,82.47873951033617,76.73828804976583,82.08821841223697,75.38876796979827,72.33219567464155
1785,79.786648800082,76.03034260695567,82.00768767719471,76.31922038184575,82.50000680844809,74.8237779064565,72.33219567464155
1786,80.24324147963311,75.57707635419351,82.00768767719471,76.83898411307476,81.93342232639054,74.25760419962651,71.7925239640578
1787,79.74578764791359,75.11967839668145,82.46565802599105,76.41490089833489,81.36403869219586,74.62033866450936,72.18428082490263
1788,79.23768246631536,74.65086210163477,81.99970585447402,76.91942867606427,81.36403869219586,74.98928368048223,72.58666698290327
1789,79.66529610024483,74.18682538707822,82.45554588594376,76.91942867606427,80.79058106656295,75.36598012776291,73.00558132144307
1790,80.113898955478,74.1868253870782,82.93555894123394,76.48088164757046,80.21779376771651,74.803885956986,72.49823543762037
1791,79.59867808129252,74.1868253870782,83.42365044198947,76.97376319050522,80.57576471351219,75.18485498894918,72.91845608907938
1792,79.06913986943532,74.64576800621458,82.98031337131647,76.54243573620255,80.96462861333924,75.56795443931644,72.9184560890794
1793,79.06913986943535,75.12393032488099,82.53460147178012,76.54243573620255,81.35739603354978,75.56795443931647,72.39111526974075
1794,78.54582635795902,74.67653991482675,83.02269297253565,76.10362200616446,81.35739603354978,75.0267510016116,72.79520302183066
1795,78.94395609986356,74.20927308543229,83.51106894759116,75.65770526983746,81.76614222636977,74.4762914621462,72.26786220249201
1796,78.94395609986356,74.70761237078241,84.00887155372212,75.65770526983746,82.18259878136058,73.92006817925446,72.26786220249201
1797,79.36016379710662,75.21145707287397,83.57231848762277,76.13702428444091,81.66300532894489,73.34819369086537,72.67194995458195
1798,79.80382059501486,75.71850758922007,83.12892825363642,75.6914293054224,82.08316743801466,73.70774777390484,72.14460913524329
1799,80.26134289157991,76.2257076773318,83.61093804297946,75.24288487031058,82.08316743801463,74.08178623888539,72.14460913524329
1800,80.26134289157991,76.73404612935869,83.14972673232913,74.78946061952006,82.08316743801463,74.08178623888539,72.14460913524329
1801,80.72117179911143,76.31095600995701,83.14972673232913,75.28207546091055,82.08316743801464,73.5165900838575,72.54719561124266
1802,80.72117179911143,76.81598251747899,83.14972673232913,75.7849988854633,81.5719009756558,73.90881370172794,72.015874090955
1803,80.21520010620371,77.32583026597683,83.61811357041903,75.35378564868697,81.03285851187694,73.90881370172794,71.481305816495
1804,80.67584680512141,76.910466993109,84.12253740113593,75.87010090799768,80.49029384027544,74.3199037083393,71.90334413019202
1805,80.67584680512138,77.42209698274995,84.12253740113593,75.45498759587984,79.91683621464252,74.3199037083393,71.90334413019202
1806,81.13810785641215,77.93345314424047,84.63084973820358,75.45498759587984,80.27063344115513,74.73357593290952,71.38043558782154
1807,80.67532482301326,77.52147516094851,85.13725832147469,75.45498759587984,80.65831323977017,75.14167687435477,71.78895561687959
1808,81.1381232724996,77.1042559118105,84.71703683380954,75.00646451274503,81.05069934741987,75.56151730181163,72.21409377362286
1809,81.1381232724996,76.67987785672803,84.25571522473467,74.54512737148438,81.05069934741987,75.05160839161569,71.71382217544914
1810,81.604733014267,77.18692837307411,84.72023302122281,75.02299043791392,81.44672124840363,75.47691648558009,72.13633035815948
1811,82.07111519878,77.70769665723208,85.22016261063537,74.5644920449715,81.8627431684237,75.47691648558008,72.56090106304222
1812,81.59971197560012,78.24317668958398,85.22016261063537,75.07087087955233,81.8627431684237,75.90030111609576,72.03799252067174
1813,81.59971197560012,78.24317668958398,84.78866362861937,75.0708708795523,82.27848438153504,76.32740085496177,71.50617598538791
1814,82.07565834380298,78.78009743532974,84.31242296524121,74.64798538028327,82.70019574900292,76.75738765436157,71.90578802153267
1815,82.55186553827531,78.39305772886914,84.31242296524121,75.16430063959402,83.12563094935773,76.75738765436158,72.31258409961501
1816,83.02858437445043,78.39305772886917,83.83789202541912,75.16430063959399,83.55403189679404,77.18980406224338,71.78764514017638
1817,82.57336299749417,78.95265055147345,83.35800897230169,74.75498194885185,83.05100427280175,76.690871402259,71.24766098008637
1818,82.57336299749417,78.57259064966793,82.88317411048905,74.31957645478231,82.52481915077296,77.12799227495582,71.24766098008638
1819,82.11788079426847,79.138480134844,82.88317411048905,74.83777201014793,81.9859935752146,77.12799227495582,71.63910539142495
1820,82.59382716247134,79.71050338397109,82.88317411048904,74.42729623513749,82.37648808834982,77.12799227495583,72.08901655148732
1821,83.06553925656773,79.3510980616696,83.3347196288002,73.97710109410241,82.37648808834982,76.63368457622406,72.08901655148729
1822,82.61074464686551,79.91855330250503,83.3347196288002,73.5102016909158,81.84033780391913,77.06686857382437,71.57320674847607
1823,83.08572482935067,79.55692080760375,83.3347196288002,73.03996140548547,81.29251986558651,76.54691198544383,71.0407504835155
1824,83.56932384514779,80.1342132375037,83.78990753685063,73.03996140548547,81.71119019512427,76.02092659303645,70.50060243138788
1825,84.05458620216274,79.7800770959751,83.32052014675288,73.50114969148369,81.71119019512426,76.02092659303646,70.50060243138786
1826,84.05458620216271,79.7800770959751,83.32052014675287,73.50114969148369,81.71119019512427,75.48725014333964,70.8918829506888
1827,84.55133996299239,79.39065152411645,83.81629060590105,73.96153138944727,81.17886631723758,75.88500226507138,71.33593006856071
1828,84.55133996299239,79.96331187471927,84.31049857433091,73.49622486804203,81.60613068103964,75.35680390675785,71.79181622864124
1829,84.07712349598566,79.96331187471927,84.31049857433091,73.49622486804203,82.0296616713088,74.82707297810653,71.29254787414274
1830,83.59905703318871,79.56735104476797,83.84082041896923,73.0301768411195,81.52549746368229,74.82707297810654,70.78068938068012
1831,84.05626913761053,79.16226563954957,84.33327999871767,73.03017684111951,81.52549746368229,74.82707297810653,70.7806893806801
1832,84.53845209778538,78.75672472037458,83.89431100703754,73.03017684111953,81.95276182748435,74.29011359856555,71.20025945864603
1833,84.06811132304766,79.27949503945709,83.42187554299812,73.53894559229167,82.37908074955797,73.75445226909325,70.69443715293728
1834,83.57161794045933,78.86883475218649,83.42187554299811,73.53894559229168,81.8779475613028,73.75445226909324,71.15898977794635
1835,84.02816670984753,79.38960303634444,83.91119578003847,73.53894559229167,82.30827753719063,74.14789468273557,71.62737757254288
1836,83.53229642958122,78.98143971712157,83.44435152965504,73.53894559229167,81.78177659088462,74.14789468273558,72.09797540174354
1837,83.02581959948199,78.57275866588851,83.44435152965502,73.12174084215881,82.18670421600716,73.60349879615754,72.57121150809246
1838,83.02581959948199,79.09910183209868,83.44435152965502,73.6259244035746,81.66020326970113,73.98557678286824,72.1130190430128
1839,82.52391190088977,79.09910183209867,83.93686680780101,73.62592440357459,81.10911307810821,73.44514780024852,71.655720319019
1840,82.0176075436066,79.64107800656272,83.46436048984046,74.13595284090599,81.49240178255002,73.85661978329657,72.1289564253679
1841,81.5040263843517,79.23833376459643,82.9828622371078,73.6849077315374,81.89461016146386,74.27981977246273,72.60052578176513
1842,81.91753306850055,79.78808856332755,82.50761972110304,73.23911593838702,81.34091675307063,73.77159119020033,72.15080333783946
1843,82.34248480982993,79.78808856332753,82.95755003979892,73.71246710529286,80.7880924736628,74.19479117936648,72.15080333783945
1844,82.79656744652517,79.78808856332755,82.47605178706621,73.25379460197267,80.23730798203083,74.19479117936649,71.69487065662739
1845,83.26193929064236,80.34022047395078,81.99484346182803,73.73149231161742,80.60947916435421,73.69205602996807,71.23671001999656
1846,83.73561904663387,80.90875800032224,81.51455910216491,74.22174316050942,80.9946910573821,73.17209944158752,71.71149929689525
1847,84.20989624183919,80.5313769655636,81.02343765411307,74.72908247610863,81.39699189574722,73.58357142463554,72.18675806070094
1848,84.68528721034009,81.11180557182102,81.4637447774898,74.72908247610864,81.80480153737696,73.071668681876,72.66375286571613
1849,85.1704381042515,80.76080560664988,81.91061650516225,74.28058031561223,81.28118260757815,73.07166868187599,72.66375286571613
1850,85.66479307228295,81.3370495558905,81.41949505711041,73.8123606412191,81.28118260757815,72.55133401289575,73.14368482122087
1851,86.16076209939507,81.9200870451148,80.93156425398811,73.33322624064428,81.6889922492079,72.98646150074542,73.63824784737918
1852,86.16076209939506,82.50778245279494,80.93156425398811,73.7798837532134,82.1056621118798,73.41927921801295,73.20879795516167
1853,86.66268408235244,83.08915907611512,80.4430691099815,73.29764702653553,82.10566211187978,73.86294745275686,72.76552551686694
1854,86.23724711273465,83.68011582365196,79.9496468936928,73.29764702653554,82.53764598789478,73.86294745275686,72.31954810237315
1855,86.73951814301968,83.34389974466423,80.38765324883272,73.74401465009784,82.9714161781263,74.30499679628353,72.82196167425286
1856,86.73951814301968,83.93083994720627,79.89863090333168,73.2630404934544,82.4477972483275,73.81465905367654,73.3278796857946
1857,86.31656212094545,83.59055420274458,79.40351517528254,73.74170141891176,82.84950968718937,74.26520945842802,73.83920068030265
1858,86.31656212094545,83.21994540186027,78.89833518905286,74.22246270395951,82.32038195412589,74.71739266160043,73.83920068030267
1859,86.822859300596,83.80716171501807,79.32451454810177,74.72370879773719,82.3203819541259,74.24563800601261,74.3699309524118
1860,86.39304798657517,83.42737741283798,78.82293893634265,75.2298350378574,81.77887672475836,73.77058257014923,74.3699309524118
1861,85.95873339342535,83.427377412838,79.25154911231773,75.75608464639332,81.77887672475836,74.2191007940854,74.3699309524118
1862,86.4710981917331,83.42737741283798,79.25154911231775,76.28410585676104,82.16207650760964,74.6733744366765,73.96923265309236
1863,86.98723716612771,83.0387194449332,78.73946494935072,75.88600221807317,81.61987999343224,75.13397753265075,73.55140491056946
1864,87.52864106955818,83.61918715536511,79.15880935781226,75.48849191395348,81.06953311376482,75.61211185045667,73.12538013106436
1865,87.13867759900806,84.19847437999132,79.59290263495562,76.01847663647247,80.50996481413712,76.09118552863356,72.68898809795357
1866,87.68069347691838,84.19847437999132,79.08624551375601,76.54974392520285,80.87701001345417,75.64514728629392,73.18115642179077
1867,88.22331164841009,84.78529697768717,79.52660403113342,77.07928648963447,80.31953988948887,75.19482494058299,73.70763613888184
1868,88.77291004353228,84.4375287499283,79.9842932073598,77.60413197826199,79.75892783881874,75.68383918736056,74.2338387720245
1869,88.39252864209774,84.04366514778333,79.49945611698273,77.20726270784212,79.19790304099968,76.1788330371497,73.79546190974146
