,100
2394,3.637689186185071
2395,2.2897055496770804
2396,-0.2816073556296885
2397,-0.4146990294662203
2398,2.52876014828189
2399,-0.8451930018812845
2400,-2.1054086142239044
2401,-0.321117396591319
2402,1.6374243863611895
2403,-3.901615830962399
2404,3.068428273143496
2405,-3.3211361669340818
2406,-0.19260795275056353
2407,-3.7478910074954825
2408,-0.707474181231845
2409,1.499594347394833
2410,0.34204056109463465
2411,2.5301463930953787
2412,-1.0745322764583278
2413,3.3961386668240294
2414,3.8629509623262663
2415,0.1674205221834768
2416,-1.3383907462485922
2417,1.1630898087523889
2418,-1.2750027789832075
2419,-1.8397679721667117
2420,-2.601307521166248
2421,-1.4264989084556277
2422,-1.3044552620124819
2423,-0.732274642196586
2424,-0.5018811423790055
2425,-0.857460973548271
2426,4.212789322822488
2427,-2.3922334217163126
2428,5.203615057225164
2429,-0.4965911395559033
2430,1.0510933079500404
2431,3.749354244779866
2432,-1.6175317566665086
2433,-3.840169893305003
2434,0.8868795212370912
2435,2.531037256795713
2436,0.5465260911878147
2437,-4.934610020600843
2438,1.2708216467272848
2439,-0.9387118855015615
2440,-3.350636214291015
2441,-0.3585029045000425
2442,3.1649866436065395
2443,0.7601412081972967
2444,-1.652407635416239
2445,-0.008502460812138679
2446,1.1700314507434513
2447,-0.3321193919866374
2448,1.6817720465185886
2449,0.9397305250714965
2450,-1.4177699256119496
2451,-2.2308710855269283
2452,7.656461154153561
2453,1.3467428523918983
2454,-0.16547455119837196
2455,-2.7618969337427615
2456,-2.1755403762246317
2457,-2.257012625580458
2458,-0.9822017815718453
2459,-2.855361091926028
2460,1.699258743664359
2461,-2.759179891108161
2462,1.4102616565676414
2463,-3.5496419291873025
2464,2.8458355597192906
2465,2.1002843476367588
2466,-1.4286373208365575
2467,2.813503730781221
2468,8.366267075889255
2469,0.4772260909827821
2470,-3.3113279506032427
2471,4.862865178450477
2472,-1.5490343244977396
2473,-0.28776647785764453
2474,-2.3650000684501293
2475,-2.9186352646819103
2476,-2.715119747603623
2477,-2.116081156676799
2478,-0.7634814198664515
2479,-6.688408961748223
2480,1.6870316410706323
2481,2.7370236768168326
2482,-3.5582687276562552
2483,3.757683437915574
2484,3.726964160757845
2485,0.8592286182388307
2486,0.6411087807667855
2487,7.079958174771676
2488,1.4340010546918194
2489,2.8684416080785695
2490,-2.5555820092529586
2491,-0.13617659533797166
2492,-0.8352685403541784
2493,-7.347717636920507
2494,-5.687078312947278
2495,-2.8033382803530316
2496,0.23671925528036297
2497,2.7442348653347324
2498,4.119694671060827
2499,-1.9846916763007698
2500,-0.34965303384366564
2501,2.068477658487609
2502,-0.7696076290394558
2503,7.158159283180154
2504,0.00960077620000277
2505,0.12872731761869716
2506,-1.40382289427302
2507,-1.8828881992696154
2508,2.4925096320094298
2509,-3.3050598255246513
2510,0.31412697259189315
2511,-0.9435486011500274
2512,-4.081356237999799
2513,-2.089564336253133
2514,5.078487161635692
2515,-2.5042978578855326
2516,0.13983898908334425
2517,2.8672840449402344
2518,-0.2042498112485589
2519,0.6532691987649741
2520,1.3120448212721385
2521,-0.23943726430368883
2522,-2.877177166288675
2523,0.9414216586433497
2524,4.091274128780427
2525,-2.3316095119083116
2526,-2.474065901745064
2527,4.187713956343046
2528,-0.8184958209039621
2529,0.8957577332900399
2530,1.91424173086736
2531,-4.131551443510034
2532,-1.9015037395121368
2533,-1.9647337924676833
2534,-2.5423387178966124
2535,0.6104903025248944
2536,3.9204233175961463
2537,-0.44451572789606075
2538,-0.5078040598283451
2539,2.617609856637884
2540,5.354176642116954
2541,0.4420465202861834
2542,-1.7813226166963858
2543,-0.36630595664973953
2544,-4.215451228119107
2545,-1.6731603018158268
2546,1.0257827839441518
2547,-1.342344910564023
2548,-1.558525459384569
2549,3.466954538920433
2550,-1.7268178265397154
2551,0.8988613802102918
2552,0.38223931032425185
2553,0.6229813241809978
2554,-0.49073390112994275
2555,-0.9532441242600669
2556,3.98352615801538
2557,0.7217559209221349
2558,-1.6932481425291002
2559,-3.559392684151632
2560,4.097938151074942
2561,-1.4953527672777085
2562,0.7381868438639714
2563,2.7741604712934134
2564,-2.1769318999661067
2565,-5.9745414270608705
2566,0.7917982254686393
2567,-0.08687616457473268
2568,1.236592781833565
2569,0.03112769597923659
2570,-0.7397505323752256
2571,-0.3106257710705478
2572,1.152258136222585
2573,0.21166348569417437
2574,2.3073378350789824
2575,2.1197693337929024
2576,0.3801682840502991
2577,0.1626390816373231
2578,1.622657460251233
2579,-1.828400068682214
2580,-2.458361251689567
2581,2.438160180505676
2582,-0.6258259163342217
2583,-3.018488266987333
2584,-2.9889666849837653
2585,0.8398909000343764
2586,-1.8423808920638862
2587,-0.3258595544334497
2588,-2.2894550115817225
2589,4.533062930847919
2590,2.4538024216599723
2591,2.7375105018634827
2592,1.5650203716382407
2593,1.2899086313683483
2594,-1.6040862552198547
2595,1.2484125189441357
2596,-1.9102179501660004
2597,2.9858285735993633
2598,-0.8671086060321045
2599,-6.457789662211141
2600,-0.3357901614783714
2601,0.8700698977762471
2602,-4.3417430165238216
2603,-0.157853494055189
2604,-1.041752376440769
2605,2.706784646011428
2606,-1.4524720399254392
2607,2.301691794041176
2608,0.4619813495855425
2609,1.8901881180114941
2610,3.2797150495622134
2611,-0.2864533614889666
2612,1.095715897801611
2613,0.9863210234401123
2614,-0.476661911665488
2615,-2.76028723817069
2616,-0.826404430956984
2617,-3.258342089409524
2618,-0.32512927659203683
2619,0.18343041080366618
2620,3.834510323444931
2621,-0.6480672061111221
2622,-2.868673433473475
2623,-1.4227180629366103
2624,1.46944996443996
2625,3.8941647779096087
2626,-3.644639006174941
2627,4.023170702824956
2628,-0.05012913231928451
2629,-0.4077659316590143
2630,1.1667007908752964
2631,2.973046852162412
2632,-1.8981994572932592
2633,-1.0660360598618013
2634,1.5850486867512217
2635,-4.572307836737124
2636,-0.356090234391516
2637,-2.6335996874035175
2638,1.5513877283001847
2639,-3.0067425583936824
2640,0.38952426410102703
2641,-0.13305243965342584
2642,1.2855177100084347
2643,0.9968068738275804
2644,2.2749381696911684
2645,-1.2979432380228673
2646,1.393733098145276
2647,1.3811213176047659
2648,2.645586687948594
2649,0.2101387734658573
2650,-4.631543178331839
2651,3.794970585378735
2652,-2.55377236329943
2653,-0.28103566115478884
2654,-5.89922670038213
2655,3.8407274567883007
2656,-2.2983652598046262
2657,5.221760964843597
2658,-6.601360994846175
2659,3.182167763209634
2660,-1.6014211771095574
2661,2.334136605148842
2662,-1.0718241922036071
2663,6.775950416066777
2664,-0.43454913932916384
2665,1.6962837376533741
2666,-0.9594866829365571
2667,-3.048616902720781
2668,-0.22483686248926915
2669,-1.564618181631701
2670,-0.425437414300589
2671,-1.570382168692234
2672,-1.0829704318059612
2673,-3.2606934495507858
2674,2.4596188970508166
2675,-0.24314451669567916
2676,1.7298171727691596
2677,1.710270752886558
2678,4.163420028556359
2679,1.0570162653722264
2680,0.7869636997775302
2681,-3.659781595665706
2682,3.9207903406299636
2683,-2.7431652541581997
2684,-0.5563152325929792
2685,-3.5914063795749485
2686,1.5548765686529151
2687,-4.036494630526718
2688,0.07837500328929536
2689,-2.1117185550957487
2690,2.2464988446075296
2691,-1.9154527127912644
2692,2.7274029819480603
2693,-0.15174583307029366
2694,1.7571924968051746
2695,2.6453266456130393
2696,2.054119965935513
2697,2.9904708053511513
2698,-1.6155697075278823
2699,-2.089758383095486
2700,0.9873856005414865
2701,-2.1999996649827978
2702,-2.769261922537794
2703,3.0194435326467897
2704,-3.101736281986007
2705,-0.7888768095574079
2706,-3.309394043950377
2707,0.35754849777109143
2708,2.080829278378772
2709,0.1365427499119818
2710,0.5223952970704033
2711,-0.2800124943338176
2712,0.5172734190510653
2713,-1.5528234834399797
2714,7.938985534866035
2715,-1.0937118648817545
2716,-1.6234562634288636
2717,3.6741986642107918
2718,-1.3012684868249522
2719,0.3969897166618921
2720,-2.7500484402649334
2721,-1.6633057230330337
2722,0.8498333337216764
2723,-1.1458952872941381
2724,-3.0572367932433338
2725,1.6006681560323557
2726,-3.1608490168223966
2727,-1.7292524766722863
2728,4.149756072003413
2729,-0.48656028708165877
2730,1.0169211297313296
2731,-2.131785234673572
2732,3.8432665585213783
2733,1.0775050705864686
2734,1.1607500229436738
2735,-0.4569863061719559
2736,2.6544657901875013
2737,0.3252729334404876
2738,-3.265361580722981
2739,3.7561123124580007
2740,1.7697911978948895
2741,-3.540544834560748
2742,-4.482043530779762
2743,0.3453808243985037
2744,-2.2056915348604917
2745,-1.2669801528198263
2746,-2.4574251676430805
2747,0.9405575249075611
2748,1.7025255043093495
2749,3.473459567625511
2750,2.486861229453339
2751,-1.335739353797635
2752,2.806917875619007
2753,0.647635372673605
2754,0.03821181064452617
2755,-1.8862011747932002
2756,-0.9872679999037501
2757,1.4963645770871352
2758,-2.2822944412785375
2759,3.8044720198006416
2760,-3.5715550322355654
2761,0.7814442258232219
2762,-4.023439051360143
2763,-0.05722196131672774
2764,-4.264065981630935
2765,1.3349772998542875
2766,3.0906562726434004
2767,2.297016554033519
2768,1.2243855556482401
2769,3.8014394050202753
2770,-3.856339610936132
2771,5.1584022623892025
2772,-2.58958838557443
2773,-0.775374409975214
2774,-2.257540834096659
2775,-1.6272777455994145
2776,1.173235565806138
2777,-2.383358529621731
2778,-1.5134794116810752
2779,0.4468154225553036
2780,1.6373569216951154
2781,0.5317577225267058
2782,-0.14473804318950556
2783,0.6497463719211822
2784,1.4286759737973824
2785,0.8583427284416558
2786,3.1024809086240595
2787,-2.739615015848571
2788,1.8862279591268418
2789,-1.1392078814465094
2790,1.4896197414313548
2791,-3.4772992407979473
2792,-1.098303702611986
2793,-4.110331627564221
2794,4.987995975684839
2795,-3.3504581703060268
2796,1.0042696416852976
2797,0.5090229489569253
2798,1.5677585259720104
2799,-2.368990070777002
2800,1.792965454538603
2801,3.004138327571539
2802,-2.3446304991559686
2803,0.022250444366918032
2804,-0.35866861805735084
2805,2.4923383953580043
2806,0.11390403556403328
2807,1.7983076182107425
2808,-2.2407516996269123
2809,-3.0350412921013117
2810,1.2424236354101765
2811,-1.0337265493675005
2812,0.5485356534740049
2813,-3.7839253405018667
2814,1.8770598218308976
2815,-3.169971851093649
2816,3.1143201482406937
2817,-0.4922615190891406
2818,1.709146486212049
2819,2.2588021920440724
2820,5.204043137098097
2821,-3.5152073335265612
2822,2.166983971225477
2823,-0.6073657091789357
2824,-2.9263659337443357
2825,-3.075536742801063
2826,0.5175178409734968
2827,-0.5096834023336214
2828,-3.724231176355943
2829,-0.18470441423077943
2830,0.7426111268946727
2831,4.034012116021373
2832,-0.2946308664182453
2833,3.394465855811177
2834,-1.1239259321162507
2835,1.1196422001679451
2836,-1.7323680085583533
2837,2.2522768245044062
2838,0.7506750956562485
2839,3.0067921918697778
2840,-4.217140241990663
2841,1.0506159640175525
2842,-3.7664154335175226
2843,-2.0914150891501038
2844,-2.2054450125650362
2845,-3.5869173228426376
2846,2.038146372427036
2847,1.938257943386617
2848,-0.19365377459536148
2849,-1.1763639202865335
2850,4.176486912705073
2851,2.147279648562616
2852,-1.256704235891391
2853,3.701583566448363
2854,1.0890783430938171
2855,1.3117797861835072
2856,0.34702445182367114
2857,1.0425216822246028
2858,-1.7481461078438514
2859,-3.7580167235755795
2860,-2.9606994121168384
2861,3.332315488446767
2862,-2.6014201695032426
2863,-2.1951142191611837
2864,-0.6703282025954564
2865,-3.8656585843415456
2866,-0.07373344349895206
2867,3.053476062642602
2868,0.9948465380723803
2869,4.4012041463942495
2870,1.5709881888287498
2871,-2.9018899118143224
2872,3.099755375550373
2873,-1.5443655763266406
2874,1.6795544899725456
2875,0.5660761984558178
2876,-1.2017356965690453
2877,2.508218378623951
2878,-1.348461505814683
2879,-1.7517602975226652
2880,-0.5158405146270866
2881,-0.4465054862327804
2882,-1.6416024871732589
2883,-1.544433388760254
2884,-0.8994596808986017
2885,-0.4209492235997061
2886,1.9782525780912437
2887,-0.6396901000173187
2888,2.5619780131977734
2889,-2.640888739142852
2890,5.407331449906238
2891,2.450050129727771
2892,0.6274006902850999
2893,-2.7811845650656437
2894,1.7057166170387177
2895,-4.4582921515229685
2896,-2.225020295054648
2897,0.16241676034273667
2898,-3.796899143714299
2899,-2.084496683508391
2900,2.947890045482552
2901,2.507330874850851
2902,3.4623320445065247
2903,-1.0240243686344144
2904,0.5528207845498798
2905,-0.4759900114814428
2906,0.23643726225918726
2907,6.099883984144341
2908,-1.2098072986967168
2909,-1.5816858905487834
2910,-0.9342402642954823
2911,-2.4230988691762576
2912,0.16845534968804543
2913,-3.1500130049983
2914,-0.17419913139093524
2915,-2.7388158077711324
2916,-0.30116112237810455
2917,-0.6754666388985129
2918,0.9399473285536288
2919,2.7838970313869282
2920,2.0330125466820164
2921,2.473673776365402
2922,2.428963890372046
2923,-0.5199264920256184
2924,0.5757311018027167
2925,0.858078863743529
2926,0.2484383407628883
2927,-6.745412348640656
2928,0.6820435517574595
2929,-0.24286300925804483
2930,-1.8600308852926162
2931,-0.5669324963852489
2932,-0.6664411245023132
2933,2.041415074559069
2934,-0.3724848501180844
2935,1.1705371290471334
2936,1.0201213931546107
2937,0.0015353349168663044
2938,0.9863163011116285
2939,0.7965423991958858
2940,6.009650025361594
2941,-4.2524206844555295
2942,0.3706947945208725
2943,-4.3885489303998355
2944,-0.16397250426923904
2945,-4.517065904133901
2946,1.0357295336359158
2947,0.8949892535533195
2948,3.677044549649935
2949,0.12706742705094598
2950,-3.3189684253665206
2951,-2.2557572697339623
2952,3.602080875265827
2953,-0.6485739962674586
2954,2.200225088006434
2955,1.5036615822123878
2956,-0.4063634363497215
2957,2.436324358995506
2958,3.160288297974887
2959,0.617409968949687
2960,-4.0740222055753605
2961,-1.0160178546664156
2962,-4.7601355715059555
2963,-0.3004445118979078
2964,2.3272999417159923
2965,-2.831720203470425
2966,-2.5291287778094045
2967,1.341608813745978
2968,1.3253640777822966
2969,-1.729111397464692
2970,2.5212360771649287
2971,4.547842766328046
2972,-1.3352003748921106
2973,-0.11988008858190824
2974,-2.043530712806188
2975,1.787695585004414
2976,2.621562382462173
2977,-0.4089130011180373
2978,1.9430102798362725
2979,-2.62037899310333
2980,-1.3364057329290944
2981,1.9960609796520856
2982,0.40717584743450175
2983,-7.098161138989852
2984,1.049616777033421
2985,-0.745577486747095
2986,-1.2113742664052722
2987,-1.621564159836936
2988,1.5530792322276312
2989,1.1965711882907613
2990,2.1524655002144755
2991,5.128080718525695
2992,-2.7520084128799454
2993,3.0300342101576945
2994,0.7439373662864455
2995,-1.2019147292915022
2996,-0.5665521940106686
2997,-2.489865655678443
2998,2.2766252405103273
2999,-1.3151927037990845
3000,-1.950310541033602
3001,-0.9108825913921237
3002,0.5571179801293766
3003,-3.206227241975384
3004,2.5968592882608874
3005,0.2064234778909224
3006,0.22981629023476557
3007,-2.2618779489214234
3008,0.9952371867712344
3009,2.024336395803644
3010,1.561641605514751
3011,0.8938659289930513
3012,2.8527789790407496
3013,-3.808002768894653
3014,1.0290781682827657
3015,-1.3713602036481802
3016,-0.8768389559249243
3017,-0.8384284744918205
3018,-0.6781740777912972
3019,2.063230856250854
3020,-2.3378058863766853
3021,1.550013966762961
3022,1.2690264063849668
3023,0.9230566313855064
3024,-2.399842907858371
3025,-0.6573694269868042
3026,-1.3974147639807484
3027,2.584217468580391
3028,0.3993935024102484
3029,-0.711691669200718
3030,0.35641033372289144
3031,1.6986877979071977
3032,-1.780895028129649
3033,2.124546413451128
3034,-3.253786266189124
3035,0.10555458275312901
3036,-1.6256252858890008
3037,2.372297778440796
3038,-2.431338907073453
3039,1.8744470439463754
3040,-0.5758345081864036
3041,0.8548385243513366
3042,0.46343885111623706
3043,-0.11489345626239356
3044,3.150961105510703
3045,1.0233940834760347
3046,0.9290839523429781
3047,-4.245959080058071
3048,-0.7411398934327735
3049,2.2194467615100137
3050,-2.9403413714219653
3051,-0.5515806438864672
3052,0.7630699933468037
3053,-3.587319065471064
3054,-1.9909738657966614
3055,4.526607029974471
3056,1.0563123344042822
3057,0.8136079235151641
3058,-0.44966636528889126
3059,1.8268981242267301
3060,-1.1084495693336152
3061,2.342922091505443
3062,3.0925826241088146
3063,-3.118603191236275
3064,1.3453605276071414
3065,-1.1495997926250112
3066,-2.798508140495443
3067,1.7521457116418873
3068,-1.1518573236956513
3069,-5.782407600106069
3070,-0.6989034009054649
3071,4.598581450287625
3072,-1.663388647386526
3073,-0.7450065883398338
3074,1.5660829501434392
3075,1.1781325886538525
3076,3.442813030687148
3077,-2.0834867353750184
3078,2.2764254177016454
3079,-0.4583233423822861
3080,-1.4773809559731461
3081,-2.4562530559582854
3082,1.6729597631897803
3083,-1.8237002758025085
3084,3.067833020578206
3085,0.5360822717593408
3086,-0.4031859665919626
3087,1.5236564120527163
3088,-2.4820384590822897
3089,-3.0215917209998793
3090,1.1918700719204907
3091,-1.0866301506319331
3092,-2.135458099516441
3093,3.1390417669749837
3094,0.29435629773151106
3095,-0.40742780583867955
3096,0.7833530885093012
3097,0.24988283216677587
3098,3.124817009902088
3099,-1.8558392727952224
3100,1.4635449225369825
3101,2.064074196587441
3102,-0.4842960945558872
3103,-2.0667350630059644
3104,-0.18384062784393507
3105,-0.49718347172365895
3106,0.2451638565234333
3107,-1.7878164131119831
3108,-2.928439813536258
3109,1.7585367242056265
3110,-1.3531613042760853
3111,-2.893007526813875
3112,1.2029137174939564
3113,2.5084931171827094
3114,0.7704344823495859
3115,1.3621869757243559
3116,2.714877572953057
3117,0.4171318952849816
3118,0.09649477394681583
3119,-0.3015492764036054
3120,0.6382766280231067
3121,-3.089940946345365
3122,-0.059255126193235697
3123,0.25121684055488913
3124,2.075422362291164
3125,-0.35170311148762323
3126,0.25555960497717933
3127,-3.5204275626689423
3128,-0.8793691013591456
3129,-2.036425301191599
3130,1.2700180754159618
3131,0.6635127146562496
3132,1.2797349704118943
3133,0.6151899278629571
3134,-1.2908977991612147
3135,1.1261705575455352
3136,-0.5258457623493058
3137,-0.22809357363107097
3138,2.67886568494049
3139,-2.833895454019739
3140,3.2066251288770786
3141,0.8299025941540066
3142,-1.181541140245372
3143,-4.396094294341424
3144,0.4884034769340957
3145,-1.3462797589762943
3146,-0.5087764721452857
3147,4.975236668720527
3148,0.8918469016265931
3149,-0.851260617035166
3150,-0.5394100766310999
3151,3.281578339023639
3152,-0.902029326782781
3153,-1.6909987728356555
3154,-1.745916783581265
3155,-0.22776769061013624
3156,3.331798868773248
3157,-4.242215249040697
3158,1.3280965708568573
3159,-2.7189381831539947
3160,1.4107169038245786
3161,2.8651826199784836
3162,-5.187828052591016
3163,3.091870021071429
3164,-1.5422043861100718
3165,2.034363355835467
3166,-0.37844297902113055
3167,-0.13310219226177367
3168,3.1816726235116874
3169,1.3735751204148272
3170,0.5225138784470857
3171,-1.692179481861558
3172,-0.12751286903449
3173,-0.9476865718234677
3174,-0.44308724755956064
3175,-2.1038145271401874
3176,-1.2385623417226554
3177,-3.0827424913098724
3178,3.162811003651612
3179,-0.3483353380856187
3180,3.4926511604523824
3181,0.958713074480869
3182,-0.33890560999950026
3183,0.33895826969944665
3184,-0.7051558837804777
3185,0.38904868547469107
3186,2.5860085182076347
3187,-3.9101504710685475
3188,-0.06701670878162247
3189,0.21195524534149968
3190,-0.2363075132612238
3191,-1.9238875464441918
3192,1.5442699863286151
3193,2.036023925418803
3194,-3.2143157165247516
3195,-1.521455873560413
3196,0.6154127197154082
3197,-0.46558000011819445
3198,1.473481494755518
3199,4.007478503003341
3200,-1.5019959428603613
3201,1.043717795982701
3202,-0.7289629748827338
3203,0.30089186555387926
3204,-0.9534511334829006
3205,-0.41957492664039364
3206,-2.0840572954625287
3207,2.2130349894607093
3208,-0.8670173495012534
3209,2.2172774938156863
3210,-1.9975197894221282
3211,-0.6529279613002217
3212,1.3678852960087085
3213,-2.7082163934950785
3214,3.80382250559623
3215,-4.027907800153272
3216,0.6721817782449762
3217,0.823530555845764
3218,-0.8252079850325345
3219,0.9552494195478403
3220,2.416135788351795
3221,-1.0381159404673355
3222,-1.91562022092198
3223,4.628655749350244
3224,-0.7162435065419999
3225,-0.12079956421935378
3226,-1.0660296061837897
3227,-1.5135005218873374
3228,1.0576873455099047
3229,-0.1823948038308032
3230,-4.784689504577003
3231,1.1375518051980293
3232,-0.2073288841902894
3233,-3.5609342328583438
3234,3.3423537855081094
3235,1.7197111550401303
3236,3.196605145810622
3237,2.2423195708959867
3238,1.0105716071505668
3239,-2.0791802325716873
3240,0.952993070163501
3241,-1.4483194861089288
3242,2.2576106624859307
3243,-2.2652234050784017
3244,1.9593212118074632
3245,-4.128794672127654
3246,-4.156190669231975
3247,2.509338696056517
3248,-2.3354329833925362
3249,0.9516587153571265
3250,0.12708054042612105
3251,2.0545270958144073
3252,0.7038835291520655
3253,-1.048002400174184
3254,-2.756985107581869
3255,4.46693280986112
3256,-1.1901782153422147
3257,0.15077668787735377
3258,-1.2017105128803252
3259,0.7490707568996271
3260,1.5426867922624439
3261,1.683774605488793
3262,0.3760023487947848
3263,-1.5059616639901776
3264,0.7342366608540516
3265,3.310457264072852
3266,-4.56739445412812
3267,1.9726835948393955
3268,-3.3295141613509287
3269,-3.2730312763936524
3270,2.479755945846435
3271,-2.553117345748575
3272,1.0194042022324084
3273,-1.5373260860270506
3274,0.14502498638471195
3275,-1.4134000712256523
3276,0.484457902676354
3277,6.551527375642692
3278,1.352191043509336
3279,1.8198365898019802
3280,0.49367068557259586
3281,0.30473404466026466
3282,0.24982512227073528
3283,-0.5702545122337597
3284,0.22568775310647027
3285,-4.194950744099231
3286,0.8990465421444327
3287,-4.457753236692199
3288,-1.4277793653899948
3289,-2.0950068290505186
3290,1.9244320342988885
3291,-0.2557115481833989
3292,2.569270165884049
3293,-2.171502047958711
3294,1.8162220960044806
3295,1.1018204798784126
3296,1.976049509705902
3297,0.09769260366257981
3298,3.4295018515823585
3299,-0.7052221418930884
3300,1.2821773811826915
3301,0.10939804458503488
3302,-2.5340227985848998
3303,-0.18346771358483238
3304,-1.153415798156658
3305,-2.5616230903636676
3306,-1.8287854853056018
3307,-3.551913687818285
3308,0.6948753819968942
3309,2.498636815125451
3310,0.750661110044291
3311,1.9634794327780156
3312,-2.0091146519293517
3313,4.2508939611963115
3314,-0.044576854780189024
3315,-1.0209136432588366
3316,1.82848747179942
3317,0.4387441646618555
3318,0.18121564225084796
3319,2.1251701891824695
3320,-3.2557176946229873
3321,-2.4359759071798948
3322,1.4007039670832313
3323,-0.9235283966652617
3324,0.2032366085460211
3325,-2.0102754257320896
3326,-1.913124005352671
3327,1.0207318374691
3328,0.13159374564177995
3329,0.9237472783884471
3330,2.107772308599351
3331,-1.0975494863211708
3332,3.7317558075875468
3333,-2.984600147449953
3334,0.40453864883902213
3335,3.5444233651706014
3336,-1.157957544500178
3337,-0.8486183400822682
3338,-3.2379241862645927
3339,-0.5138696385915296
3340,1.3365260008780666
3341,-1.5168527165997148
3342,1.246452894555091
3343,-0.41287558314759565
3344,-1.4437967246523584
3345,3.921573561439729
3346,-3.3095418606398397
3347,1.3497007877426057
3348,2.6606696316775498
3349,1.7702799109922154
3350,1.257907937960681
3351,-0.9457705702713213
3352,-2.7083935874794065
3353,-2.1454021795477587
3354,1.8512090008026263
3355,-5.610071423153244
3356,0.1310601433898313
3357,2.1613659504844804
3358,-1.274812318058224
3359,0.7187522954852597
3360,-0.09241095774189034
3361,3.3917354797143844
3362,0.11001095091894797
3363,1.921057681706003
3364,0.24227903308273824
3365,-1.528355234706737
3366,0.42338475157336575
3367,0.9116126391622856
3368,2.3957877811694743
3369,-4.005304725592481
3370,2.9610124333017183
3371,-2.9916767143040914
3372,1.7202488586594455
3373,-3.0000770077241015
3374,-1.1214287303027675
3375,-1.0977578279445623
3376,-2.861236016557271
3377,0.8712480907392433
3378,1.3819444615217407
3379,1.516795577382851
3380,-1.2832139825575268
3381,2.0087013267035445
3382,1.3078864318475638
3383,4.619323712492076
3384,-1.9601134418803667
3385,2.9791188280290157
3386,-0.16062550598115877
3387,-1.54981578180643
3388,-1.7975668969172318
3389,-0.8766996013119126
3390,0.07267931036497544
3391,-2.7204079270949677
3392,-3.2476450319597916
3393,-3.9021003549163993
3394,3.8430335583649224
3395,0.867027889976157
3396,-2.315689924877958
3397,4.931955639307645
3398,-0.03920161169094172
3399,0.01590719086547665
3400,3.74507752862894
3401,2.2537426858153395
3402,2.0212153229583407
3403,-0.5257796068835319
3404,-0.21835875950799277
3405,-1.5699235686684005
3406,-4.578343899648047
3407,-0.8330843413249198
3408,-1.4869629236967228
3409,0.053745131362092025
3410,-1.8540701611103145
3411,0.6545331351863695
3412,-2.7641540168844756
3413,2.393447223994812
3414,-0.7656348345812916
3415,2.862327097747851
3416,0.7410635381939699
3417,2.0860848999367647
3418,2.4710266131792338
3419,-1.6277627588494568
3420,2.6783372058319372
3421,2.342841810381387
3422,-0.4491463709297818
3423,-4.940670151621362
3424,0.994632843179815
3425,-2.1541424551279817
3426,-2.143228602147886
3427,-0.8837901442904013
3428,-2.097191642747177
3429,-0.10262808568667481
3430,0.04612788304254423
3431,-2.3487675992697206
3432,3.8787985185952323
3433,1.2606369764743874
3434,0.2630060582538789
3435,5.600104366635108
3436,-0.035443333279218336
3437,0.7800551177054444
3438,3.382055808614865
3439,-0.10780228008734127
3440,-0.9319870811205391
3441,-1.0585995374340484
3442,-4.3103675262828745
3443,-2.5213923974588255
3444,-3.7353205562008043
3445,-0.10542767813667808
3446,-1.1150508412833915
3447,-1.0391535518615882
3448,1.5823768773807672
3449,-1.3005675743705325
3450,2.860644324424584
3451,3.0508568164781735
3452,2.5032588054478566
3453,1.1167864774424316
3454,2.1112395734035942
3455,5.562042675778713
3456,-3.9617491336343704
3457,-0.32029331519566995
3458,-3.224265324580756
3459,-0.6953107477364711
3460,3.4935547635430027
3461,-3.7350805973498638
3462,-5.6998242731934425
3463,-0.8487649275895279
3464,-2.363855220979218
3465,-0.19031878638526223
3466,1.6980229662241015
3467,-0.7531451705387155
3468,4.739290836871078
3469,-2.2051740765326144
3470,0.033730778909699666
3471,1.8271992503529049
3472,3.178864810060759
3473,3.3410433209256354
3474,2.000463128620595
3475,1.6376495491455927
3476,-6.647284584189364
3477,0.5022354409264267
3478,-0.9859797974346094
3479,0.9231132295368667
3480,-0.9390275598897375
3481,-1.3392191139256937
3482,2.1986851717628895
3483,-4.11588835381842
3484,-0.6655780797035931
3485,0.8248882333859626
3486,-1.1669745967710412
3487,-2.970720124151029
3488,2.6429535003167643
3489,-0.6720634368784602
3490,5.505290732569392
3491,-2.177611807830843
3492,-1.428858397373446
3493,4.587788465484579
3494,-2.4097468521123346
3495,2.561230220893435
3496,0.580612084853783
3497,-1.9060085888544052
3498,1.2939677068043238
3499,-3.28623953667352
3500,1.284914357067052
3501,-0.26851736983935837
3502,0.1837947725038731
3503,-3.3927676724128872
3504,-0.8508730539526255
3505,-0.7646212169548647
3506,1.6384995420881836
3507,-0.08425928232618674
3508,1.0297575426791354
3509,0.3667973795334234
3510,5.608997397816836
3511,0.5829038824011121
3512,-4.6033221992831415
3513,2.0348203256274076
3514,-0.9388334513865431
3515,0.30521192919661644
3516,-2.44121698266558
3517,1.820441572874202
3518,-2.003712304173064
3519,-1.2958308508735996
3520,-0.9572932939245788
3521,-2.3976970948571363
3522,2.3575983712735393
3523,1.914368921783776
3524,2.08847279544905
3525,0.24535330557471013
3526,-0.5986954808932978
3527,0.577831972365999
3528,-0.0636969374841101
3529,-0.31413569226010907
3530,2.307959298672202
3531,-2.3057721465030454
3532,3.0899413738373767
3533,0.4240949418753672
3534,-3.0788294682805173
3535,-3.090378770037489
3536,-0.347431769435687
3537,-3.264854268059395
3538,0.4917556102807197
3539,2.7903615763169682
