,0,0.1,0.1.1,0.1.1.1,0.1.1.1.1,0.1.1.1.1.1,0.1.1.1.1.1.1,0.1.1.1.1.1.1.1,0.1.1.1.1.1.1.1.1,0.1.1.1.1.1.1.1.1.1,0
968,-0.6189685770051341,0.6684587237959221,0.6684587237959221,0.5243203355806116,-0.3345728341605536,0.404977668849142,0.404977668849142,0.404977668849142,1.16959366315146,-1.6545643477096093,1.1426411827233807
969,-1.341705881848469,1.7154145216103842,1.7154145216103842,-3.6337351120175896,0.4838588971142883,1.972678919702858,1.972678919702858,1.972678919702858,-0.70548276938257,-1.7858787679685977,2.3619829877552547
970,0.4069538613106971,-1.842556786977141,-1.842556786977141,0.382490671413251,-1.6380528634192617,-0.3812945208448326,-0.3812945208448326,-0.3812945208448326,-0.3041891569538819,1.090857451097662,0.9600198501801316
971,1.447523628580342,0.1594959648582516,0.1594959648582516,2.300916428808748,-0.4919774855294747,-1.2168749342656184,-1.2168749342656184,-1.2168749342656184,-0.7627765647287106,1.1751786806677558,-3.8433676499154643
972,0.6628591861363731,-0.2882195255880617,-0.2882195255880617,-1.3570512917427635,1.6253694806758574,-1.6072132958391734,-1.6072132958391734,-1.6072132958391734,0.8473025877314058,-0.3922342733617654,-1.2305824429832768
973,0.201218544880291,-0.1646109881258013,-0.1646109881258013,-1.0286722282760934,2.0635304513712924,-1.430577479777071,-1.430577479777071,-1.430577479777071,-0.3556895085194185,-0.0813776184860728,-0.8182363093549725
974,0.5852764027725499,-0.616166660973775,-0.616166660973775,2.0522161475230973,-0.5456365466065449,1.7299966680144792,1.7299966680144792,1.7299966680144792,2.105914366754135,-1.2310158880280824,0.7090631377373882
975,-0.5235522804225639,2.102276872457992,2.102276872457992,0.5173920269642736,1.0217278373118717,-0.909871970230384,-0.909871970230384,-0.909871970230384,-1.3714333174963542,1.1964096690513486,0.42610173286273323
976,-1.0596759513791056,-2.6106901886834493,-2.6106901886834493,-1.0608614533388732,-0.8968590367802136,0.4497179131546858,0.4497179131546858,0.4497179131546858,0.6899990749142546,0.6337527529604188,1.1785902825233876
977,2.0919725769623057,-1.204777159018505,-1.204777159018505,-0.6986216920878547,-1.770607314455475,-1.0051999073260165,-1.0051999073260165,-1.0051999073260165,-0.948645926528755,-0.063507688332109,-0.9011447081062158
978,-2.971339385550195,2.1835632482280545,2.1835632482280545,-1.0847179804679143,0.1145014249533176,2.2909973340911733,2.2909973340911733,2.2909973340911733,-0.5890292471739542,-0.7433174871514296,1.2650073169431124
979,-0.5807832482326631,-1.7763017579410416,-1.7763017579410416,-0.4279849148601329,-2.8756506879107206,1.7227258414544622,1.7227258414544622,1.7227258414544622,1.662908899075802,1.6169969084474474,0.7264169627333388
980,2.553754390202343,1.4541198767451675,1.4541198767451675,2.2801818589030063,2.308963510482627,-0.1534407609746182,-0.1534407609746182,-0.1534407609746182,-3.0576335883083345,-0.3275878056043666,-1.8340132437199372
981,-0.6675628307211099,1.596951865495086,1.596951865495086,-1.0663423669054597,0.0052272007285694,-1.242873390384858,-1.242873390384858,-1.242873390384858,1.6855320905223152,3.671252284803757,-0.47817604593599583
982,-0.037018087791921,-0.871498954417973,-0.871498954417973,-0.2913384353476402,-1.2011665192935936,-2.8071826321485105,-2.8071826321485105,-2.8071826321485105,0.7986210999651462,-2.524756243042276,1.0376644061143168
983,-0.2475052869084351,-1.815111460715385,-1.815111460715385,2.678776516449318,3.668475728983637,3.521720911052085,3.521720911052085,3.521720911052085,-0.8093068124878755,-0.9092327630619934,1.2004550987612674
984,0.4764611161160701,2.099956651240518,2.099956651240518,-2.564051738053962,-1.8024320549500168,-1.201841467039472,-1.201841467039472,-1.201841467039472,1.9892799413837,-0.0657858455108595,-2.0272319992549797
985,0.4288983315945387,-2.104001253740279,-2.104001253740279,-0.0596061511064647,0.5080274381476073,-0.180959534249709,-0.180959534249709,-0.180959534249709,-1.8361744211677689,-1.7301786782349635,0.3088707418816199
986,0.5162699763305056,1.3681390194985426,1.3681390194985426,0.7688526147431247,1.074311074125916,0.0585184840844164,0.0585184840844164,0.0585184840844164,0.5179206409819699,2.1228734322379097,1.1292052038369746
987,0.4574422046270001,0.7415084364573943,0.7415084364573943,-1.5540077275516353,-0.9953834485667414,-0.2887781959651221,-0.2887781959651221,-0.2887781959651221,-0.2878025348272075,0.7211581980898671,-0.4341714499218057
988,-0.1814825652431153,-0.1086997591781369,-0.1086997591781369,0.4378989812987015,0.3230229448739834,1.6110599321845598,1.6110599321845598,1.6110599321845598,0.3268226903887949,-0.7189848908020053,0.6821494459020556
989,0.2044172710866405,-0.1757382622481316,-0.1757382622481316,1.6335627816673224,1.4322375500230038,-1.18868130355618,-1.18868130355618,-1.18868130355618,-1.4739837092222103,-1.81849749286566,-1.6412067299176556
990,-0.2631877230109296,-0.4950423287854875,-0.4950423287854875,-2.238308799721608,-1.3774613486807965,-1.342228122991756,-1.342228122991756,-1.342228122991756,-1.1883201424235068,0.8006291216452013,0.9140973509455961
991,-1.118655671028705,-0.1131278380959202,-0.1131278380959202,1.168840013583292,-1.1111365989886508,0.9008275131271546,0.9008275131271546,0.9008275131271546,-0.4197233625769314,0.0204626512974499,-0.7505614954629465
992,0.7711816880174922,0.6086978271668926,0.6086978271668926,-1.1081508570100451,-0.3128487942181408,-0.066812543534624,-0.066812543534624,-0.066812543534624,2.332498220258273,-2.139380563100687,1.5414843546818986
993,-0.6030846027928618,1.3252531892173636,1.3252531892173636,2.832680782959628,2.854441488346211,1.6124600656456636,1.6124600656456636,1.6124600656456636,-0.311316000772166,0.5594992992815406,0.8289840836174278
994,-1.0027485603182242,-1.0671432713444773,-1.0671432713444773,1.0210646389813292,-0.0803192619291621,0.3828465574217148,0.3828465574217148,0.3828465574217148,1.2197936117770212,-0.7757433209558684,0.029025744716292934
995,2.770796408360866,0.5299229667692202,0.5299229667692202,-1.7245841888201738,-2.133288470661612,-3.146685385184398,-3.146685385184398,-3.146685385184398,0.0712869251541263,-0.2036213211971755,0.8544143980135033
996,-0.5401553807068638,-1.4363945866495698,-1.4363945866495698,-1.384668414561716,0.1427180336723097,1.4314117841247338,1.4314117841247338,1.4314117841247338,-1.0924114632463215,1.029610108163638,-1.8935889367281504
997,0.6025247711913977,-2.0526898197096983,-2.0526898197096983,2.2415141656516084,-1.853243329739172,-0.8589040584600554,-0.8589040584600554,-0.8589040584600554,0.95640308115118,-1.666955293400946,-0.08081711267057301
998,-2.7997710090769203,2.56659964299304,2.56659964299304,-0.4205481393253194,-0.2512414378490604,0.7929835880052707,0.7929835880052707,0.7929835880052707,-0.5246425884924264,1.8395647079270816,0.8679499100389592
999,1.155336870515626,-0.0373049942976564,-0.0373049942976564,-1.3015514171917744,0.9239043881026988,2.924059994464301,2.924059994464301,2.924059994464301,-2.2497265932725696,1.4842326536154786,-1.973068558901673
1000,-1.5265159561077295,-1.0540349306907189,-1.0540349306907189,-1.487921835473287,2.1927997112036053,-2.611614439255092,-2.611614439255092,-2.611614439255092,0.8262780634786253,-0.0194859905402182,0.2687303246042205
1001,1.587709282678844,1.2557927364595685,1.2557927364595685,1.5815485819222204,-1.7696615402803246,1.4216829053733877,1.4216829053733877,1.4216829053733877,0.8159095235560727,0.0950453239119326,-0.15142634705041758
1002,-0.1491011759595295,-1.0305044735318916,-1.0305044735318916,-0.2190837475505276,0.6226119702007367,0.3950957392825529,0.3950957392825529,0.3950957392825529,2.107094511192372,0.6790332116420217,-0.14410616261197617
1003,1.0016783730901864,0.5622540998864025,0.5622540998864025,-0.4749461452899197,-0.6028413050369323,-0.3478851121716246,-0.3478851121716246,-0.3478851121716246,-1.7252658211343572,-1.7957498102688731,-0.4656974392858615
1004,-0.76120060515359,-1.2019016131581282,-1.2019016131581282,-0.8108376294404565,0.5467008918230363,-1.1401902833653992,-1.1401902833653992,-1.1401902833653992,1.4192269596142495,1.2160747188673469,2.3240824907166484
1005,-0.6593692821662245,-0.2057092869910377,-0.2057092869910377,-0.4053229344227702,0.5626645152537577,-2.2019164952041024,-2.2019164952041024,-2.2019164952041024,-1.344889915621991,2.1438897728772304,0.29885715526488354
1006,2.0821629131206407,1.3636320698253428,1.3636320698253428,0.5099061144221366,0.1147282164085794,1.0496613575024298,1.0496613575024298,1.0496613575024298,0.1733235231129981,0.4270699171709538,2.402021476825709
1007,-0.776024936791103,1.8899711601496136,1.8899711601496136,0.1262638358602146,-0.1325287490157194,0.7603298626313233,0.7603298626313233,0.7603298626313233,-2.238001432421399,-1.0387259482509137,-0.569547970434698
1008,-1.4236441204950978,-2.463288691879044,-2.463288691879044,-0.435495100316956,-0.6051571267778542,-0.8924417143935273,-0.8924417143935273,-0.8924417143935273,1.6643074099307995,-2.0294190364916744,-2.746435688291058
1009,-0.4645783797359115,-1.0530614635458877,-1.0530614635458877,-0.4847597356616546,0.2530691965785081,1.233889769928311,1.233889769928311,1.233889769928311,0.5736594084423388,-1.742178239537452,0.262875823868697
1010,0.4749156830990131,0.3738513949326432,0.3738513949326432,0.8664581903437636,0.112666039142752,-0.0197838742418241,-0.0197838742418241,-0.0197838742418241,-1.0245134689549786,1.6196319155140628,-1.6377505981598972
1011,0.4714168824142177,0.5940680072936999,0.5940680072936999,0.2301540469246674,-1.1343472489036088,-0.8224824752808217,-0.8224824752808217,-0.8224824752808217,1.8824660016234844,0.1021431405342667,0.3300950447465709
1012,-0.612171347172648,-0.8542172571355309,-0.8542172571355309,-0.6893559274842431,-0.4052402060871856,-1.0098427988588412,-1.0098427988588412,-1.0098427988588412,1.9466635858041168,0.7876722043899349,-0.07072002878965122
1013,-1.0926602180289535,0.6388349946834211,0.6388349946834211,-0.7694239258960209,0.7731054966749866,1.0075213884444594,1.0075213884444594,1.0075213884444594,-0.8015586174587952,0.0180489983538905,-0.875285052748282
1014,0.7824709328281187,0.6805678754635238,0.6805678754635238,-0.5193027898645397,0.5334814469808009,1.593560785486417,1.593560785486417,1.593560785486417,-0.4016687712326927,1.304403989842399,-2.121001102266021
1015,1.4994166171279204,0.6825734392728862,0.6825734392728862,2.756347930267367,2.137433249192867,-1.0327595137173375,-1.0327595137173375,-1.0327595137173375,2.112758029891296,0.9880360985121968,3.0518074597993774
1016,-0.7295585928553976,-0.8018680387947654,-0.8018680387947654,-1.1094743129107911,-1.2508584363897626,-0.7082517099560164,-0.7082517099560164,-0.7082517099560164,-2.019814603227829,-1.0734937821968913,1.1542329527717783
1017,0.9361776873595318,-0.0522150814558841,-0.0522150814558841,-0.7441257639380154,-0.1333638654231208,1.2459216032659697,1.2459216032659697,1.2459216032659697,-0.105977361394693,0.2156321708374378,-0.7537822445458175
1018,-1.3079555504981926,0.6368247859639808,0.6368247859639808,0.4467295952703409,-0.6488894835266734,0.7940109840685352,0.7940109840685352,0.7940109840685352,0.2116016161147058,0.2615797766060126,0.7784647930795359
1019,0.2411529311539908,0.0454267613014423,0.0454267613014423,-0.8913401123319034,0.9430411376404636,0.020161055158951,0.020161055158951,0.020161055158951,-1.0803923269249935,-1.3458637795326496,-1.5183597282757688
1020,-0.7285807844117329,0.6637044689624645,0.6637044689624645,1.6160223399751177,-0.6667435900607757,-0.7587191719397453,-0.7587191719397453,-0.7587191719397453,0.4974678853625391,0.978690796472634,2.4079356977949544
1021,-1.1749643819085946,0.0007609659395626,0.0007609659395626,0.9513392450354274,-2.6036996996677715,-1.967878587508821,-1.967878587508821,-1.967878587508821,-0.032207775640046,-0.4481145707279239,-0.8245547972512384
1022,0.0125222385349985,-0.936885230101396,-0.936885230101396,0.9751818341888878,-0.1211653980358988,-1.7241078707115207,-1.7241078707115207,-1.7241078707115207,0.3252186900492404,0.7216452243299187,1.2099814252251235
1023,-1.866782552416737,-1.095984516011853,-1.095984516011853,0.3088806584118657,2.2546320245542404,0.0889394007373169,0.0889394007373169,0.0889394007373169,0.237602680586292,0.3649599408012278,0.34447251004576174
1024,1.864838345292412,1.431228936618453,1.431228936618453,-2.220895159053697,-0.3248849199761565,0.9179968334811832,0.9179968334811832,0.9179968334811832,-2.7029257386716523,-3.89689085530884,-0.26043381700604584
1025,1.1882820113008847,-1.7840360434962292,-1.7840360434962292,-0.5702064840544523,0.9190515548841348,-0.2744986004082932,-0.2744986004082932,-0.2744986004082932,0.4804855486686392,-0.7868909526805936,-1.1215736118096515
1026,0.6319078349192608,3.0480039906210408,3.0480039906210408,1.2340983426384469,-0.7237826678810677,1.7233888665464292,1.7233888665464292,1.7233888665464292,0.5213862202391937,-0.6256550454612722,0.4391785608491716
1027,0.4721381332730061,-3.360039156629412,-3.360039156629412,-1.3750790420344003,-0.4990986584356989,0.1937976881600889,0.1937976881600889,0.1937976881600889,0.9313216808438084,0.3259355435142765,0.0909775870010634
1028,-0.6385885769776536,3.024882268880404,3.024882268880404,1.8284821138814351,0.5092771180189857,0.2838619158921034,0.2838619158921034,0.2838619158921034,0.7228965230201254,1.7968956059819163,-0.7659122887246212
1029,-0.4603647707461391,2.3791650746360915,2.3791650746360915,0.0695483337673579,-1.0127642788073103,-0.0091884281878122,-0.0091884281878122,-0.0091884281878122,-2.1060115733207283,1.6589141045621003,-2.434900485549875
1030,1.9660247787267195,-2.736978407925492,-2.736978407925492,-1.0624303014846816,1.6752862194338292,1.1632891498311864,1.1632891498311864,1.1632891498311864,-1.0382534823750404,-0.722396818087546,1.0743177536573256
1031,-1.1489939673123928,-0.6326201126278193,-0.6326201126278193,-0.0106107691732688,1.8108904784047293,-0.4184489731012917,-0.4184489731012917,-0.4184489731012917,0.8578993718962522,1.1317751389223505,0.7008370134513342
1032,0.4196103449405939,0.6230031169001649,0.6230031169001649,0.3903634454189415,-0.8488683057640998,-0.7818059115183047,-0.7818059115183047,-0.7818059115183047,1.7933835876886377,-0.9131293143326644,-0.4774230693450363
1033,0.6396430145851753,-0.0622560040848441,-0.0622560040848441,0.4321642259204026,1.2266887394421389,0.970109635277467,0.970109635277467,0.970109635277467,-1.045844766883718,0.7783243961542894,2.3233371759235126
1034,0.2714295139885792,-0.9148357948866136,-0.9148357948866136,-1.825144615732043,-0.5839530180036121,0.8362108049689851,0.8362108049689851,0.8362108049689851,-1.108938591255054,-2.0007883538267635,0.3569720626015993
1035,-0.1560491436628126,0.5455610655081955,0.5455610655081955,2.9070022029826674,0.8064704481997467,-1.576349382113193,-1.576349382113193,-1.576349382113193,1.6552118524402886,1.527961776743453,-1.1671458237416488
1036,0.0312093876394072,0.5155033898280408,0.5155033898280408,-0.52464872723165,-1.281126321345738,-0.4870689841716284,-0.4870689841716284,-0.4870689841716284,-0.5404478560837163,-0.8128275301889119,-0.42453977006046273
1037,-1.964678656733028,0.6988360773908227,0.6988360773908227,-0.2303814692542545,-0.2805597059232383,1.518168308557179,1.518168308557179,1.518168308557179,0.1672344093615265,-0.00906695009742,-0.8630330894887095
1038,0.9133366302824726,-1.0727298608684492,-1.0727298608684492,0.859880637506123,-1.5101354474066395,-0.089540560039893,-0.089540560039893,-0.089540560039893,-0.9647481346587768,-0.9236804723192904,1.1918788213027227
1039,-1.2721508143115017,0.4970387055366245,0.4970387055366245,-4.365365186674595,0.726643894192307,-0.4032094019745926,-0.4032094019745926,-0.4032094019745926,0.0095225987081306,-1.680826445870906,0.02513239880823903
1040,0.3309518337266866,-1.0990217853570954,-1.0990217853570954,2.710694792153149,0.0398033503247461,-0.6764416122425985,-0.6764416122425985,-0.6764416122425985,0.4616757827807021,1.794850478312867,-0.8066960230449496
1041,-1.3605543934189086,-1.0319758657115583,-1.0319758657115583,-0.8159352857102107,-1.0338454775915125,-1.1091878117809555,-1.1091878117809555,-1.1091878117809555,-0.7272887142594726,0.1086363069022269,-1.130720574221371
1042,1.091277935803987,-0.3754609299648308,-0.3754609299648308,-0.3447469389174245,0.0230331711900646,-0.3870654614767659,-0.3870654614767659,-0.3870654614767659,-1.5034220708634225,-0.9559603690256608,2.0528896020313567
1043,-1.2172810951116162,-0.3504378484737032,-0.3504378484737032,1.9983962349030264,2.459300821665778,1.920630092310418,1.920630092310418,1.920630092310418,1.0846597808239125,-0.1619250576744093,-0.35988207514515125
1044,1.8471518928606656,0.5618002632733834,0.5618002632733834,-0.7421655090538479,-0.9154004226916754,0.5016784831693286,0.5016784831693286,0.5016784831693286,1.98881046019298,1.120971062646575,0.32640004161103775
1045,0.7796342171768913,2.06124798306422,2.06124798306422,-0.2492796016202874,0.6821327922946665,-2.413202299984264,-2.413202299984264,-2.413202299984264,0.1846189651830201,2.343381083352881,-0.4051046262705853
1046,-1.014363902197445,-1.6678497116999011,-1.6678497116999011,-1.51804779233359,1.0403357667460256,-0.0011433035501653,-0.0011433035501653,-0.0011433035501653,2.204877498314886,-0.382325752271214,1.6572237026508532
1047,-1.0112819501212442,-0.2578433751377673,-0.2578433751377673,-0.4110591104600019,-0.0473150770831551,2.8404118485019865,2.8404118485019865,2.8404118485019865,-1.5462004838389871,-0.5680538495024479,-2.5812947125657786
1048,0.4331572140551571,-0.2617237644002017,-0.2617237644002017,4.117229612105433,-0.0416902139909609,-1.113644098287864,-1.113644098287864,-1.113644098287864,-0.6138607330716042,-0.8112667495950916,1.1331345535976851
1049,-1.6190920679023575,1.374306461093994,1.374306461093994,-2.176379799719953,0.5439336005853193,-1.6231132907959136,-1.6231132907959136,-1.6231132907959136,-1.841472474330999,-0.5029862620333745,-0.06611883850057154
1050,-0.6537088926491776,-0.1033573306980741,-0.1033573306980741,0.1618285991133632,1.1064308796752726,-1.0702427705421087,-1.0702427705421087,-1.0702427705421087,-0.4496623930955792,0.3958407448673426,-1.0366360205614882
1051,0.1338455457878069,-0.0651470859499596,-0.0651470859499596,-0.8099324859627615,-0.8651801140578925,3.186787850524226,3.186787850524226,3.186787850524226,0.9388418813943388,1.553324270281621,-0.5946251801808131
1052,0.74037530502072,0.30736018119849,0.30736018119849,3.1858627408141302,-2.3929050164841783,0.4142904468101136,0.4142904468101136,0.4142904468101136,1.0397071301246823,-0.7260630895519284,1.1285306851686272
1053,2.796362656679065,0.292269405529808,0.292269405529808,-1.3915016463322445,-0.492173866232946,0.2269653207094677,0.2269653207094677,0.2269653207094677,-0.0521912625554108,-0.0691120200753516,-1.6099875584259706
1054,-1.306465534952551,-0.0847523149182762,-0.0847523149182762,1.31265879963631,-0.0592479420272695,-0.7014844263334652,-0.7014844263334652,-0.7014844263334652,-0.939595135847,-0.2761468932307878,1.5567105628590099
1055,2.6378629278945454,-0.9903466176498624,-0.9903466176498624,-0.1678128600600104,-1.2340669872722572,0.4227477591840625,0.4227477591840625,0.4227477591840625,1.4102763819740858,-0.3756130705378382,-0.35054398738995474
1056,-1.893241811474894,0.6612752642218851,0.6612752642218851,-0.1424907605596956,1.2726213224086678,-1.200525953336566,-1.200525953336566,-1.200525953336566,-1.4646273926926625,1.227149601963248,-0.4937218864957771
1057,0.0502931460156759,0.7215322364968415,0.7215322364968415,-0.2222677518032014,-2.3692378022191747,1.9013649287895904,1.9013649287895904,1.9013649287895904,0.7600353537385303,-0.285103641633583,-0.5149238986662539
1058,-1.35983050116063,-0.9534008936997652,-0.9534008936997652,-0.5175302417701886,1.75028166318981,0.3947530720225103,0.3947530720225103,0.3947530720225103,-0.5842600124198043,0.1113793029711303,0.5555121193372514
1059,0.4652628412373616,0.6904715917198132,0.6904715917198132,2.810275173574496,0.3560715712657583,-0.2855564221702593,-0.2855564221702593,-0.2855564221702593,0.8847904166929936,0.5088589857885495,2.678213827514682
1060,0.3210297341468902,0.7371358830166486,0.7371358830166486,-1.431565051628553,-0.8157222002286488,-0.8302169552138281,-0.8302169552138281,-0.8302169552138281,0.938153838056948,0.2128051724640727,-2.3147848368319046
1061,-1.2815594334120275,0.349003477463512,0.349003477463512,2.145834371227181,-0.4059602891914267,-0.512045143780739,-0.512045143780739,-0.512045143780739,-1.0178363338928875,1.7108976256235169,-0.7819002947565963
1062,-0.3165617332645922,-1.862990425026624,-1.862990425026624,-1.4870936213916792,-1.4026001030949828,-1.260854748136424,-1.260854748136424,-1.260854748136424,0.1152005391126778,-1.070102883198501,1.0369642808483661
1063,0.8404437139050032,0.907573344453894,0.907573344453894,-2.258614398310499,2.3238024906664663,-1.761942227131101,-1.761942227131101,-1.761942227131101,1.3400811780993536,-1.13954658202897,0.4289872625939495
1064,0.3739706400148606,-0.9042091980112446,-0.9042091980112446,1.297796539956252,-1.55174623729674,0.1874530479660165,0.1874530479660165,0.1874530479660165,-1.6902163204961482,-2.816422305776257,-0.8029693566584939
1065,-0.600481352678031,-0.2960533207146625,-0.2960533207146625,0.2730153197351086,0.6922669808059112,-1.0701157870984304,-1.0701157870984304,-1.0701157870984304,-0.3239102511760592,0.6216703281340159,3.1725303864737953
1066,1.419228730726516,1.4030827005984463,1.4030827005984463,-1.8103237845307376,-1.0756763538654326,1.4374811503390106,1.4374811503390106,1.4374811503390106,-1.4823283883411025,0.9839884132994996,-0.2374090800939257
1067,-1.0428120291279583,-1.1237905678263331,-1.1237905678263331,-0.2457931699822779,1.267458762135618,1.3912492391635,1.3912492391635,1.3912492391635,0.8489688919741241,0.3202662511487091,-1.0744286686778395
1068,0.819058175779972,0.6895329384096271,0.6895329384096271,-0.7980070593815611,0.5120649483335455,0.0957887793796885,0.0957887793796885,0.0957887793796885,2.5164081673385823,-1.1929115076388257,-1.5228349739809488
1069,2.553712278695372,2.216594050396367,2.216594050396367,0.8725722080181129,-1.86683456903792,1.9097843127772047,1.9097843127772047,1.9097843127772047,-1.3649809602705432,-0.0252980701798151,1.570126417898237
1070,-2.4099393763386843,-3.391068990647142,-3.391068990647142,-2.3508929529922256,-0.7794300706164705,0.0272686126807002,0.0272686126807002,0.0272686126807002,-0.5306467913148367,1.4816613486033248,0.40874156255081573
1071,-0.7245430990569304,-0.2940680372960713,-0.2940680372960713,-0.4614860458485026,0.3814231913056147,-1.035445958471243,-1.035445958471243,-1.035445958471243,0.5443615099286774,1.2647362268129427,-3.248771387394328
1072,0.0995605151226044,0.9883809771558276,0.9883809771558276,2.796216195307281,-0.89321295899218,0.2111887159326073,0.2111887159326073,0.2111887159326073,0.0106229115795741,-2.247736940981369,0.6944002893638981
1073,0.8069463676023361,-1.0734331901918497,-1.0734331901918497,0.1841550049712452,1.122676621279112,2.0437188771242063,2.0437188771242063,2.0437188771242063,-2.344413838745325,0.924434706943785,0.7997514526038003
1074,-0.7345159619964363,0.6523106556578568,0.6523106556578568,0.9633444232044894,0.053698139188171,0.6705068623503081,0.6705068623503081,0.6705068623503081,0.4392376728327747,-3.735911005777126,-1.5618629581130676
1075,2.187088762260146,-0.9899094173594278,-0.9899094173594278,-2.321317355335694,1.4281416295219742,-1.380542645695115,-1.380542645695115,-1.380542645695115,-0.3589472896183991,0.6374425133401047,1.5970210979770627
1076,-1.7996801884935962,2.3049909934823205,2.3049909934823205,0.9103291259373378,-1.115217634324054,-2.139995539629524,-2.139995539629524,-2.139995539629524,2.187897716266235,2.3232159953898446,0.06003700388025379
1077,0.4267300359188652,-0.0811591623501186,-0.0811591623501186,0.8475739267741744,2.183632972899815,-0.087538567952663,-0.087538567952663,-0.087538567952663,0.2187206788939875,-0.1747003825258843,-0.898952596504941
1078,0.372507344404525,-0.0848699133037342,-0.0848699133037342,-1.415897487403356,-1.266020937243738,0.7377531947094695,0.7377531947094695,0.7377531947094695,2.1293659840567187,0.478680813900965,0.9071177233636547
1079,-0.968644436376124,-0.0583344655649682,-0.0583344655649682,-0.7939296007440788,-0.6322438233958678,-0.7977409497161432,-0.7977409497161432,-0.7977409497161432,-1.3771721533816643,-0.4188279970572495,-0.9071309833730794
1080,-0.0882815195384694,-0.2206556907131158,-0.2206556907131158,0.852466127059543,0.4502056549973474,0.328020359067338,0.328020359067338,0.328020359067338,-1.3585926490971048,-0.7879885777787479,0.7985898361097696
1081,-2.256657875079,-0.2441219329562756,-0.2441219329562756,1.0600498286368492,0.5209273020355454,-2.008587297996314,-2.008587297996314,-2.008587297996314,1.4303319021259426,1.2140176709073105,2.120778586388141
1082,3.005360082969986,-0.0918626075381894,-0.0918626075381894,1.0202767087371851,-0.4164710892309813,1.1162479756117705,1.1162479756117705,1.1162479756117705,-2.099806718148642,0.4867728740647408,-0.948407665700401
1083,0.9591376218168506,-0.2002818743305283,-0.2002818743305283,-1.8022769949556616,0.4438334764487024,0.3408889514891626,0.3408889514891626,0.3408889514891626,0.529072840310647,-1.6119543325684162,-1.9104623264639145
1084,-0.6043566214939915,-0.1305344784876183,-0.1305344784876183,-1.974802491473796,0.1003230267983497,2.092168983100109,2.092168983100109,2.092168983100109,0.1930627040869126,-1.3532270922067229,1.9691831661315717
1085,0.3557278351813693,-0.1885255282118692,-0.1885255282118692,0.927993853507715,0.9296215289109142,-1.6178337644785756,-1.6178337644785756,-1.6178337644785756,0.9629114964066048,0.6878957216944741,1.173196725879464
1086,-0.1247961320269155,0.7397453005656303,0.7397453005656303,0.3854285880008774,1.4811556029976174,-1.3508600147625884,-1.3508600147625884,-1.3508600147625884,-0.2765751532088103,1.1728168469641531,-0.9084774747120576
1087,0.067594310684683,3.211191960352423,3.211191960352423,-0.1725669093296744,-3.1308566888888407,2.417379535538089,2.417379535538089,2.417379535538089,0.2010305744153271,-0.2519200932155172,0.5105799860948395
1088,-1.7018302961162703,-3.2683739201658426,-3.2683739201658426,0.5717224978850055,1.002992571277943,0.0966997275048697,0.0966997275048697,0.0966997275048697,0.6249813462563765,-0.0041947994261732,-0.6162554582611222
1089,-1.1005026362277874,-0.1536590372439263,-0.1536590372439263,-1.468242484930144,1.067372892383034,0.2662413678976918,0.2662413678976918,0.2662413678976918,-1.227440086396726,-2.0397572409753195,-0.40049269813691524
1090,-0.0576462706815448,-0.2701421197270264,-0.2701421197270264,-1.6348592638979795,0.1090281475857892,1.2463544741577834,1.2463544741577834,1.2463544741577834,-0.5932430019600332,-0.5306708138304828,-1.3003453631536814
1091,2.443135846506664,-0.935499298228308,-0.935499298228308,2.433984033813033,-0.2574366763319062,-1.5098289770641458,-1.5098289770641458,-1.5098289770641458,-0.0587689950135512,0.2008241122052823,-0.8814665371088921
1092,0.2036396195350107,0.5224571421492072,0.5224571421492072,-0.4337117283360783,-0.9909806283760644,-0.7644222613504894,-0.7644222613504894,-0.7644222613504894,-0.8203578959088986,0.8770238446058016,1.8332304097041714
1093,2.6425834115717777,2.257846334291571,2.257846334291571,0.752925912314808,0.1635995050613985,0.3815479533761987,0.3815479533761987,0.3815479533761987,-0.6069426092477102,-0.5203863764936614,0.8178083957773197
1094,-1.0571611754860868,-2.529873551122364,-2.529873551122364,-0.7891471728072474,-0.728230979863838,2.841843962339865,2.841843962339865,2.841843962339865,-0.4611429359879366,-0.131329572683569,1.7426165915046994
1095,-2.460577224706612,1.3031532379495303,1.3031532379495303,-0.3959512824798139,0.948407945656342,-1.040652341343602,-1.040652341343602,-1.040652341343602,0.3011476538777629,0.1483642180350131,0.28317209148031
1096,0.3289166611626228,-0.9755585630280308,-0.9755585630280308,0.883933890237742,0.1895006482239125,-1.926211184477012,-1.926211184477012,-1.926211184477012,-0.5481169022428958,0.7075913538604226,-2.059778547766541
1097,0.3263752378923357,0.5529981547595213,0.5529981547595213,1.4028539473133748,0.2894096282119278,2.0230782905235287,2.0230782905235287,2.0230782905235287,2.0007347451048645,0.7563779916260671,-0.290319754284738
1098,-0.281504391693602,-0.2286028969299849,-0.2286028969299849,-0.3254349663983191,-0.1683988843543318,-1.4839564917246977,-1.4839564917246977,-1.4839564917246977,1.0167814999535238,-0.779884728941596,1.172334908013056
1099,0.7178476736788468,2.524536560948505,2.524536560948505,-0.7831068593954598,-3.1092360666605288,-3.636507400135826,-3.636507400135826,-3.636507400135826,0.1730388298228291,-0.6563188135337157,-0.4053009186607994
